1784968733.696614 [0]    python3: config: //CycloneDDS/Domain/General: 'NetworkInterfaceAddress': deprecated element (file:///tmp/go2_cyclonedds_eth0.xml line 4)
[INFO] [1784968734.162072502] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [1784968734.166300753] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-10/route_runtime.csv
[INFO] [1784968734.171263472] [waypoint_follower]: route points: 358
[INFO] [1784968734.173577983] [waypoint_follower]: loop_mode: pingpong
[INFO] [1784968734.175567595] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [1784968734.176247408] [waypoint_follower]: reach_distance: 0.4
[INFO] [1784968734.204862212] [waypoint_follower]: FOLLOWER_EXACT_TRACE_READY file=/home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-10/follower_control_trace.jsonl base_sha256=d205a596fc6118ad7fa191871c646173cb545ab4b136e46de360598e38261120
[INFO] [1784968734.205588744] [waypoint_follower]: FOLLOWER_MOTION_INTERLOCK_ACTIVE file=/home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-10/.motion_enabled
[INFO] [1784968734.206199212] [waypoint_follower]: FOLLOWER_BODY_YAW_ALIGNMENT_ACTIVE topic=/lf/sportmodestate samples=10 max_spread_deg=2.000 max_age_s=0.250
[INFO] [1784968734.217970838] [waypoint_follower]: init nearest_index=0, distance_to_start=0.005
[INFO] [1784968734.587567438] [waypoint_follower]: FOLLOWER_ODOM_READY callbacks=5 age_ms=136.246 source_gap_ms=198.799
[INFO] [1784968735.228688875] [waypoint_follower]: FOLLOWER_BODY_YAW_READY offset_deg=-25.915353 spread_deg=0.038985 samples=10
[INFO] [1784968744.270890526] [waypoint_follower]: FOLLOWER_MOTION_INTERLOCK_RELEASED file=/home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-10/.motion_enabled receive_age_ms=18.528 stamp_age_ms=180.009
[WARN] [1784968744.272277594] [waypoint_follower]: stuck recovery: nearest_index 0 -> 0
[INFO] [1784968744.273468791] [waypoint_follower]: nearest=0, target=2, dist=0.89, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784968801.021640893] [waypoint_follower]: nearest=59, target=61, dist=0.82, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968802.022181416] [waypoint_follower]: nearest=60, target=62, dist=0.75, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968803.071348342] [waypoint_follower]: nearest=61, target=63, dist=0.71, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784968804.071410490] [waypoint_follower]: nearest=63, target=65, dist=1.12, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784968805.122037029] [waypoint_follower]: nearest=64, target=66, dist=1.11, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784968806.122005604] [waypoint_follower]: nearest=64, target=66, dist=0.66, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1784968807.171641956] [waypoint_follower]: nearest=66, target=68, dist=1.05, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968808.221540010] [waypoint_follower]: nearest=67, target=69, dist=1.02, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784968809.221535485] [waypoint_follower]: nearest=68, target=70, dist=1.01, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784968810.221620279] [waypoint_follower]: nearest=69, target=71, dist=1.03, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968811.271489787] [waypoint_follower]: nearest=70, target=72, dist=0.96, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784968812.321422845] [waypoint_follower]: nearest=71, target=73, dist=0.92, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968813.371294248] [waypoint_follower]: nearest=72, target=74, dist=0.83, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784968814.371393035] [waypoint_follower]: nearest=73, target=75, dist=0.81, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968815.422225722] [waypoint_follower]: nearest=74, target=76, dist=0.79, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968816.471563362] [waypoint_follower]: nearest=75, target=77, dist=0.78, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968817.471374508] [waypoint_follower]: nearest=76, target=78, dist=0.69, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784968818.471591275] [waypoint_follower]: nearest=77, target=79, dist=0.75, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784968819.521697904] [waypoint_follower]: nearest=78, target=80, dist=0.71, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968820.522318180] [waypoint_follower]: nearest=79, target=81, dist=0.66, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784968821.571488569] [waypoint_follower]: nearest=81, target=83, dist=1.10, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784968822.621643497] [waypoint_follower]: nearest=82, target=84, dist=1.11, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784968823.671348191] [waypoint_follower]: nearest=83, target=85, dist=1.13, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968824.671369434] [waypoint_follower]: nearest=84, target=86, dist=1.04, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784968825.725174046] [waypoint_follower]: nearest=85, target=87, dist=1.05, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784968826.771431240] [waypoint_follower]: nearest=86, target=88, dist=0.98, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968827.822479350] [waypoint_follower]: nearest=87, target=89, dist=0.93, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784968828.871563120] [waypoint_follower]: nearest=88, target=90, dist=0.91, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784968829.921451718] [waypoint_follower]: nearest=89, target=91, dist=0.95, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968830.921492130] [waypoint_follower]: nearest=90, target=92, dist=1.01, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784968831.971338282] [waypoint_follower]: nearest=91, target=93, dist=0.92, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968832.971381094] [waypoint_follower]: nearest=92, target=94, dist=0.94, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968834.021549011] [waypoint_follower]: nearest=93, target=95, dist=0.85, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784968835.071994493] [waypoint_follower]: nearest=94, target=96, dist=0.77, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784968836.121342339] [waypoint_follower]: nearest=95, target=97, dist=0.72, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968837.121621641] [waypoint_follower]: nearest=96, target=98, dist=0.79, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968838.171535498] [waypoint_follower]: nearest=97, target=99, dist=0.75, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968839.174902309] [waypoint_follower]: nearest=98, target=100, dist=0.72, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784968840.224208498] [waypoint_follower]: nearest=100, target=102, dist=1.06, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784968841.221543460] [waypoint_follower]: nearest=101, target=103, dist=1.08, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784968842.272031682] [waypoint_follower]: nearest=102, target=104, dist=1.02, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968843.322622097] [waypoint_follower]: nearest=103, target=105, dist=1.00, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784968844.323070589] [waypoint_follower]: nearest=104, target=106, dist=0.96, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968845.371448283] [waypoint_follower]: nearest=105, target=107, dist=0.94, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968846.371627887] [waypoint_follower]: nearest=106, target=108, dist=0.90, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968847.421364180] [waypoint_follower]: nearest=107, target=109, dist=0.95, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784968848.471296756] [waypoint_follower]: nearest=108, target=110, dist=0.98, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968849.471340976] [waypoint_follower]: nearest=109, target=111, dist=0.91, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968850.471921533] [waypoint_follower]: nearest=110, target=112, dist=0.85, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784968851.521514337] [waypoint_follower]: nearest=111, target=113, dist=0.85, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784968852.571307117] [waypoint_follower]: nearest=112, target=114, dist=0.85, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968853.571298404] [waypoint_follower]: nearest=113, target=115, dist=0.81, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968854.571410258] [waypoint_follower]: nearest=114, target=116, dist=0.80, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968855.621319017] [waypoint_follower]: nearest=115, target=117, dist=0.79, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784968856.621463048] [waypoint_follower]: nearest=116, target=118, dist=0.70, alpha=-0.07, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1784968857.671430162] [waypoint_follower]: nearest=117, target=119, dist=0.71, alpha=-0.06, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784968858.672085261] [waypoint_follower]: nearest=118, target=120, dist=0.71, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784968859.721440609] [waypoint_follower]: nearest=119, target=121, dist=0.72, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784968860.721816216] [waypoint_follower]: nearest=121, target=123, dist=1.08, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968861.721698497] [waypoint_follower]: nearest=122, target=124, dist=1.06, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968862.771389457] [waypoint_follower]: nearest=123, target=125, dist=1.06, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968863.771340111] [waypoint_follower]: nearest=124, target=126, dist=1.02, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968864.821853894] [waypoint_follower]: nearest=125, target=127, dist=1.04, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968865.871415321] [waypoint_follower]: nearest=126, target=128, dist=1.06, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784968866.872621110] [waypoint_follower]: nearest=127, target=129, dist=1.06, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968867.922021059] [waypoint_follower]: nearest=128, target=130, dist=1.05, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968868.971478576] [waypoint_follower]: nearest=129, target=131, dist=1.03, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968870.021352292] [waypoint_follower]: nearest=130, target=132, dist=1.04, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968871.071390251] [waypoint_follower]: nearest=131, target=133, dist=1.00, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784968872.121563445] [waypoint_follower]: nearest=132, target=134, dist=1.03, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784968873.171382567] [waypoint_follower]: nearest=133, target=135, dist=1.02, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784968874.172601599] [waypoint_follower]: nearest=134, target=136, dist=0.88, alpha=-0.43, vx=0.50, yaw_rate=-0.38, dir=1
[INFO] [1784968875.221569666] [waypoint_follower]: nearest=135, target=137, dist=0.81, alpha=-0.79, vx=0.25, yaw_rate=-0.45, dir=1
[INFO] [1784968876.221414453] [waypoint_follower]: nearest=135, target=137, dist=0.63, alpha=-0.56, vx=0.25, yaw_rate=-0.45, dir=1
[INFO] [1784968877.225776157] [waypoint_follower]: nearest=136, target=138, dist=0.78, alpha=-0.34, vx=0.50, yaw_rate=-0.31, dir=1
[INFO] [1784968878.271472822] [waypoint_follower]: nearest=137, target=139, dist=0.76, alpha=-0.27, vx=0.50, yaw_rate=-0.24, dir=1
[INFO] [1784968879.274169275] [waypoint_follower]: nearest=138, target=140, dist=0.69, alpha=-0.19, vx=0.50, yaw_rate=-0.17, dir=1
[INFO] [1784968880.321397944] [waypoint_follower]: nearest=140, target=142, dist=1.03, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784968881.321953544] [waypoint_follower]: nearest=141, target=143, dist=0.96, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968882.339065898] [waypoint_follower]: nearest=142, target=144, dist=0.89, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968883.371427825] [waypoint_follower]: nearest=143, target=145, dist=0.81, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784968884.372111322] [waypoint_follower]: nearest=144, target=146, dist=0.80, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784968885.421975251] [waypoint_follower]: nearest=145, target=147, dist=0.71, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784968886.471335906] [waypoint_follower]: nearest=147, target=149, dist=1.02, alpha=0.07, vx=0.50, yaw_rate=0.06, dir=1
[INFO] [1784968887.471822019] [waypoint_follower]: nearest=148, target=150, dist=0.96, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784968888.521053556] [waypoint_follower]: nearest=149, target=151, dist=0.84, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968889.521462256] [waypoint_follower]: nearest=150, target=152, dist=0.84, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784968890.571335409] [waypoint_follower]: nearest=151, target=153, dist=0.69, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968891.571735501] [waypoint_follower]: nearest=152, target=154, dist=0.65, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784968892.571854200] [waypoint_follower]: nearest=154, target=156, dist=0.98, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784968893.621286225] [waypoint_follower]: nearest=155, target=157, dist=0.86, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784968894.621465314] [waypoint_follower]: nearest=156, target=158, dist=0.86, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968895.671141440] [waypoint_follower]: nearest=157, target=159, dist=0.75, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968896.671555860] [waypoint_follower]: nearest=158, target=160, dist=0.80, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784968897.721612211] [waypoint_follower]: nearest=159, target=161, dist=0.72, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784968898.771568551] [waypoint_follower]: nearest=161, target=163, dist=1.15, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968899.821477262] [waypoint_follower]: nearest=162, target=164, dist=1.15, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784968900.821678567] [waypoint_follower]: nearest=163, target=165, dist=1.12, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968901.871342576] [waypoint_follower]: nearest=164, target=166, dist=1.09, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784968902.871532887] [waypoint_follower]: nearest=165, target=167, dist=1.07, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968903.921385483] [waypoint_follower]: nearest=166, target=168, dist=1.05, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784968904.971414763] [waypoint_follower]: nearest=167, target=169, dist=1.02, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784968905.971348131] [waypoint_follower]: nearest=168, target=170, dist=1.00, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784968906.971385608] [waypoint_follower]: nearest=169, target=171, dist=1.08, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
