[rosmaster.master][INFO] 2023-09-01 18:22:57,347: +PARAM [/camera/realsense2_camera/tf_publish_rate] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,347: +PARAM [/camera/realsense2_camera/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,347: +PARAM [/camera/realsense2_camera/topic_odom_in] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,347: +PARAM [/camera/realsense2_camera/calib_odom_file] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,347: +PARAM [/camera/realsense2_camera/publish_odom_tf] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,347: +PARAM [/camera/realsense2_camera/stereo_module/exposure/1] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,348: +PARAM [/camera/realsense2_camera/stereo_module/gain/1] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,348: +PARAM [/camera/realsense2_camera/stereo_module/exposure/2] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,348: +PARAM [/camera/realsense2_camera/stereo_module/gain/2] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,348: +PARAM [/camera/realsense2_camera/filters] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,348: +PARAM [/camera/realsense2_camera/clip_distance] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,348: +PARAM [/camera/realsense2_camera/linear_accel_cov] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,348: +PARAM [/camera/realsense2_camera/initial_reset] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,348: +PARAM [/camera/realsense2_camera/reconnect_timeout] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,348: +PARAM [/camera/realsense2_camera/wait_for_device_timeout] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,348: +PARAM [/camera/realsense2_camera/unite_imu_method] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:22:57,501: +PUB [/rosout] /camera/realsense2_camera http://ubuntu:38145/
[rosmaster.master][INFO] 2023-09-01 18:22:57,502: +SERVICE [/camera/realsense2_camera/get_loggers] /camera/realsense2_camera http://ubuntu:38145/
[rosmaster.master][INFO] 2023-09-01 18:22:57,505: +SERVICE [/camera/realsense2_camera/set_logger_level] /camera/realsense2_camera http://ubuntu:38145/
[rosmaster.master][INFO] 2023-09-01 18:22:57,507: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-01 18:22:57,509: +PUB [/rosout] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:22:57,510: +SERVICE [/camera/realsense2_camera_manager/get_loggers] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:22:57,511: +SERVICE [/camera/realsense2_camera_manager/set_logger_level] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:22:57,514: +PARAM [/camera/realsense2_camera] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-01 18:22:57,518: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:22:57,521: +SERVICE [/camera/realsense2_camera_manager/load_nodelet] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:22:57,523: +SERVICE [/camera/realsense2_camera_manager/unload_nodelet] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:22:57,524: +SERVICE [/camera/realsense2_camera_manager/list] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:22:57,552: publisherUpdate[/rosout] -> http://ubuntu:43403/ ['http://ubuntu:38145/']
[rosmaster.master][INFO] 2023-09-01 18:22:57,558: publisherUpdate[/rosout] -> http://ubuntu:43403/ ['http://ubuntu:38145/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-01 18:22:57,558: publisherUpdate[/rosout] -> http://ubuntu:43403/ ['http://ubuntu:38145/', 'http://ubuntu:35113/']
[rosmaster.master][INFO] 2023-09-01 18:22:57,559: publisherUpdate[/rosout] -> http://ubuntu:43403/ ['http://ubuntu:38145/', 'http://ubuntu:35113/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-01 18:22:58,029: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-01 18:22:58,032: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:22:58,039: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:22:58,045: +SERVICE [/camera/enable] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:22:58,047: +SERVICE [/camera/realsense2_camera/reset] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:22:58,063: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:38145/
[rosmaster.master][INFO] 2023-09-01 18:22:58,065: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:35113/ ['http://ubuntu:35113/', 'http://ubuntu:38145/']
[rosmaster.master][INFO] 2023-09-01 18:22:58,067: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:35113/ ['http://ubuntu:35113/', 'http://ubuntu:38145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-01 18:22:58,069: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:38145/
[rosmaster.master][INFO] 2023-09-01 18:22:58,453: +PUB [/tf_static] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:22:58,455: +PUB [/tf] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:02,076: +PUB [/camera/stereo_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:02,079: +PUB [/camera/stereo_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:02,080: +SERVICE [/camera/stereo_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,798: +PUB [/camera/rgb_camera/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,799: +PUB [/camera/rgb_camera/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,799: +SERVICE [/camera/rgb_camera/set_parameters] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,803: +PUB [/camera/motion_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,804: +PUB [/camera/motion_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,805: +SERVICE [/camera/motion_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,811: +PUB [/diagnostics] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,812: +CACHEDPARAM [/camera/realsense2_camera_manager/diagnostic_period] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,818: +PUB [/camera/depth/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,821: +SERVICE [/camera/depth/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,823: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,840: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,849: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,850: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,851: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,851: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,852: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,853: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,853: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,854: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,859: +PUB [/camera/depth/image_rect_raw/compressed] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,861: +SERVICE [/camera/depth/image_rect_raw/compressed/set_parameters] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,862: +PUB [/camera/depth/image_rect_raw/compressed/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,882: +PUB [/camera/depth/image_rect_raw/compressed/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,888: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,889: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,889: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,894: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,895: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_restart_interval] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,896: +PARAM [/camera/depth/image_rect_raw/compressed/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,915: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,918: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,919: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,920: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,921: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_restart_interval] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,923: +PARAM [/camera/depth/image_rect_raw/compressed/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,928: +PUB [/camera/depth/image_rect_raw] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,941: +PUB [/camera/depth/image_rect_raw/theora] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,953: +SERVICE [/camera/depth/image_rect_raw/theora/set_parameters] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,955: +PUB [/camera/depth/image_rect_raw/theora/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,957: +PUB [/camera/depth/image_rect_raw/theora/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:35113/
[rosmaster.master][INFO] 2023-09-01 18:23:03,970: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,972: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,974: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,976: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,976: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:23:03,978: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
