id,x,y,yaw,v
0,-0.083316,0.009981,-0.007235,0.200
1,0.368134,0.036936,0.012048,0.200
2,0.768561,0.056060,0.012940,0.200
3,1.240991,0.075464,0.028331,0.200
4,1.644641,0.095645,0.036627,0.200
5,2.085172,0.125804,0.045055,0.200
6,2.527701,0.151941,0.041805,0.200
7,2.983954,0.185124,0.039700,0.200
8,3.449807,0.208246,0.038289,0.200
9,3.686585,-0.138648,-1.178727,0.200
10,3.774773,-0.604606,-1.150561,0.200
11,3.866110,-1.069918,-1.133731,0.200
12,3.959558,-1.506940,-1.139899,0.200
