id,x,y,yaw,v
84,27.256645,0.020224,-0.115166,0.200
85,27.653995,-0.025740,-0.115166,0.200
86,28.051346,-0.071705,-0.115166,0.200
87,28.448696,-0.117669,-0.115166,0.200
88,28.846046,-0.163634,-0.115166,0.200
89,29.243397,-0.209598,-0.115166,0.200
90,29.293369,-0.215379,-0.078255,0.200
91,29.692145,-0.246649,-0.078255,0.200
92,30.090921,-0.277919,-0.078255,0.200
93,30.489697,-0.309189,-0.078255,0.200
94,30.888472,-0.340459,-0.078255,0.200
95,31.287248,-0.371729,-0.078255,0.200
96,31.645814,-0.399846,-0.033943,0.200
97,32.045583,-0.413420,-0.033943,0.200
98,32.445353,-0.426995,-0.033943,0.200
99,32.845123,-0.440569,-0.033943,0.200
100,33.244892,-0.454144,-0.033943,0.200
101,33.644662,-0.467719,-0.033943,0.200
102,33.761996,-0.471703,0.022447,0.200
103,34.161896,-0.462725,0.022447,0.200
104,34.561795,-0.453747,0.022447,0.200
105,34.961694,-0.444769,0.022447,0.200
106,35.361593,-0.435791,0.022447,0.200
107,35.661518,-0.429057,0.022447,0.200
108,35.752618,-0.427012,-0.212044,0.200
109,36.045899,-0.490150,-0.212044,0.200
110,36.339179,-0.553287,-0.212044,0.200
111,36.730221,-0.637471,-0.212044,0.200
112,37.121262,-0.721654,-0.212044,0.200
113,37.245044,-0.748302,-0.121753,0.200
114,37.542823,-0.784738,-0.121753,0.200
115,37.840602,-0.821174,-0.121753,0.200
116,38.237641,-0.869755,-0.121753,0.200
117,38.634680,-0.918336,-0.121753,0.200
118,38.648026,-0.919969,-0.170298,0.200
119,39.042239,-0.987759,-0.170298,0.200
120,39.436453,-1.055550,-0.170298,0.200
121,39.830667,-1.123340,-0.170298,0.200
122,39.961488,-1.145837,-0.098309,0.200
123,40.359556,-1.185097,-0.098309,0.200
124,40.757625,-1.224357,-0.098309,0.200
125,41.155694,-1.263617,-0.098309,0.200
126,41.553762,-1.302877,-0.098309,0.200
127,41.951831,-1.342138,-0.098309,0.200
128,42.349900,-1.381398,-0.098309,0.200
129,42.747968,-1.420658,-0.098309,0.200
130,43.133089,-1.458641,-0.060362,0.200
131,43.532360,-1.482771,-0.060362,0.200
132,43.931632,-1.506901,-0.060362,0.200
133,44.330903,-1.531031,-0.060362,0.200
134,44.521952,-1.542577,-0.226723,0.200
135,44.814274,-1.610013,-0.226723,0.200
136,44.893764,-1.628350,-0.022420,0.200
137,45.193688,-1.635076,-0.022420,0.200
138,45.493613,-1.641801,-0.022420,0.200
139,45.893512,-1.650768,-0.022420,0.200
140,46.293412,-1.659736,-0.022420,0.200
141,46.693311,-1.668703,-0.022420,0.200
142,46.988945,-1.675332,-0.331080,0.200
143,47.192690,-1.745366,-0.137866,0.200
144,47.489844,-1.786595,-0.137866,0.200
145,47.786997,-1.827824,-0.137866,0.200
146,48.183202,-1.882795,-0.137866,0.200
147,48.579406,-1.937767,-0.137866,0.200
148,48.975611,-1.992739,-0.137866,0.200
149,49.371816,-2.047711,-0.137866,0.200
150,49.768020,-2.102683,-0.137866,0.200
151,50.077366,-2.145603,-0.098730,0.200
152,50.475418,-2.185031,-0.098730,0.200
153,50.873470,-2.224459,-0.098730,0.200
154,51.271522,-2.263887,-0.098730,0.200
155,51.669574,-2.303315,-0.098730,0.200
156,52.067626,-2.342742,-0.098730,0.200
157,52.465678,-2.382170,-0.098730,0.200
158,52.863730,-2.421598,-0.098730,0.200
159,53.261782,-2.461026,-0.098730,0.200
160,53.471994,-2.481848,-0.562879,0.200
161,53.621630,-2.576263,-1.125743,0.200
162,53.722178,-2.787070,-0.850476,0.200
163,53.920065,-3.012548,-0.850476,0.200
164,54.117953,-3.238026,-0.850476,0.200
165,54.381803,-3.538664,-0.850476,0.200
166,54.645654,-3.839301,-0.850476,0.200
167,54.909504,-4.139939,-0.850476,0.200
168,55.173354,-4.440577,-0.850476,0.200
169,55.193639,-4.463690,-0.910151,0.200
170,55.439090,-4.779528,-0.910151,0.200
171,55.602714,-4.990076,-1.120979,0.200
172,55.733155,-5.260234,-1.120979,0.200
173,55.863595,-5.530392,-1.120979,0.200
174,55.915559,-5.638014,-1.242006,0.200
175,56.012428,-5.921945,-1.242006,0.200
176,56.050569,-6.033738,-1.503094,0.200
177,56.070865,-6.333051,-1.503094,0.200
178,56.091160,-6.632364,-1.503094,0.200
179,56.118220,-7.031447,-1.503094,0.200
180,56.138515,-7.330760,-1.358752,0.200
181,56.202663,-7.628732,-1.356427,0.200
182,56.226173,-7.736719,-1.575516,0.200
183,56.224757,-8.036715,-1.575516,0.200
184,56.223704,-8.259852,-1.442377,0.200
185,56.262124,-8.557382,-1.442377,0.200
186,56.300544,-8.854912,-1.442377,0.200
187,56.338964,-9.152441,-1.442377,0.200
188,56.354208,-9.270494,-1.708122,0.200
189,56.313140,-9.567670,-1.708122,0.200
190,56.300113,-9.661930,-1.568111,0.200
191,56.300919,-9.961929,-1.568111,0.200
192,56.301724,-10.261928,-1.568111,0.200
193,56.302798,-10.661927,-1.568111,0.200
194,56.303872,-11.061925,-1.568111,0.200
195,56.304678,-11.361924,-1.568111,0.200
196,56.305021,-11.489843,-1.671568,0.200
197,56.274841,-11.788321,-1.671568,0.200
198,56.251611,-12.018059,-1.569238,0.200
199,56.252079,-12.318058,-1.569238,0.200
200,56.252546,-12.618058,-1.569238,0.200
201,56.253169,-13.018057,-1.569238,0.200
202,56.253520,-13.243177,-1.709963,0.200
203,56.211905,-13.540276,-1.709963,0.200
204,56.201473,-13.614750,-1.576454,0.200
205,56.199776,-13.914745,-1.576454,0.200
206,56.198078,-14.214740,-1.576454,0.200
207,56.196381,-14.514735,-1.576454,0.200
208,56.195712,-14.632880,-1.460324,0.200
209,56.228787,-14.931051,-1.460324,0.200
210,56.235754,-14.993856,-1.688891,0.200
211,56.200408,-15.291766,-1.688891,0.200
212,56.165062,-15.589677,-1.688891,0.200
213,56.117934,-15.986891,-1.688891,0.200
214,56.070806,-16.384105,-1.688891,0.200
215,56.061224,-16.464863,-1.635989,0.200
216,56.035165,-16.864013,-1.635989,0.200
217,56.009107,-17.263164,-1.635989,0.200
218,55.983048,-17.662314,-1.635989,0.200
219,55.956989,-18.061464,-1.635989,0.200
220,55.930930,-18.460614,-1.635989,0.200
221,55.904872,-18.859765,-1.635989,0.200
222,55.878813,-19.258915,-1.635989,0.200
223,55.869690,-19.398659,-1.573950,0.200
224,55.868428,-19.798657,-1.573950,0.200
225,55.867166,-20.198655,-1.573950,0.200
226,55.865905,-20.598653,-1.573950,0.200
227,55.865391,-20.761720,-1.622218,0.200
228,55.844831,-21.161191,-1.622218,0.200
229,55.824271,-21.560663,-1.622218,0.200
230,55.803712,-21.960134,-1.622218,0.200
231,55.783152,-22.359605,-1.622218,0.200
232,55.762592,-22.759077,-1.622218,0.200
233,55.742032,-23.158548,-1.622218,0.200
234,55.721473,-23.558019,-1.622218,0.200
235,55.717014,-23.644658,-1.570749,0.200
236,55.717032,-24.044658,-1.570749,0.200
237,55.717051,-24.444658,-1.570749,0.200
238,55.717070,-24.844658,-1.570749,0.200
239,55.717089,-25.244658,-1.570749,0.200
240,55.717108,-25.644658,-1.570749,0.200
241,55.717126,-26.044658,-1.570749,0.200
242,55.717145,-26.444658,-1.570749,0.200
243,55.717150,-26.547818,-1.628534,0.200
244,55.694068,-26.947152,-1.628534,0.200
245,55.670986,-27.346485,-1.628534,0.200
246,55.647904,-27.745819,-1.628534,0.200
247,55.624822,-28.145152,-1.628534,0.200
248,55.601740,-28.544485,-1.628534,0.200
249,55.592063,-28.711898,-1.582413,0.200
250,55.587416,-29.111871,-1.582413,0.200
251,55.582770,-29.511844,-1.582413,0.200
252,55.578123,-29.911817,-1.582413,0.200
253,55.573477,-30.311790,-1.582413,0.200
254,55.568830,-30.711763,-1.582413,0.200
255,55.564184,-31.111736,-1.582413,0.200
256,55.559537,-31.511709,-1.582413,0.200
257,55.554891,-31.911682,-1.582413,0.200
258,55.553137,-32.062616,-1.714639,0.200
259,55.510133,-32.359518,-1.714639,0.200
260,55.477963,-32.581625,-1.599578,0.200
261,55.469329,-32.881501,-1.599578,0.200
262,55.460696,-33.181377,-1.599578,0.200
263,55.452149,-33.478281,-1.697922,0.200
264,55.414114,-33.775861,-1.697922,0.200
265,55.376079,-34.073440,-1.697922,0.200
266,55.331186,-34.424675,-1.641953,0.200
267,55.302747,-34.823663,-1.641953,0.200
268,55.274308,-35.222651,-1.641953,0.200
269,55.245869,-35.621639,-1.641953,0.200
270,55.217430,-36.020626,-1.641953,0.200
271,55.188992,-36.419614,-1.641953,0.200
272,55.160553,-36.818602,-1.641953,0.200
273,55.132114,-37.217590,-1.641953,0.200
274,55.109736,-37.531555,-1.613442,0.200
275,55.092682,-37.931191,-1.613442,0.200
276,55.075629,-38.330828,-1.613442,0.200
277,55.058576,-38.730464,-1.613442,0.200
278,55.041523,-39.130100,-1.613442,0.200
279,55.024469,-39.529737,-1.613442,0.200
280,55.007416,-39.929373,-1.613442,0.200
281,54.990363,-40.329009,-1.613442,0.200
282,54.975693,-40.672778,-1.640427,0.200
283,54.947864,-41.071809,-1.640427,0.200
284,54.920034,-41.470840,-1.640427,0.200
285,54.892204,-41.869871,-1.640427,0.200
286,54.864375,-42.268901,-1.640427,0.200
287,54.836545,-42.667932,-1.640427,0.200
288,54.827274,-42.800859,-1.576446,0.200
289,54.825014,-43.200853,-1.576446,0.200
290,54.822755,-43.600847,-1.576446,0.200
291,54.821857,-43.759795,-1.766009,0.200
292,54.767368,-44.035366,-1.523677,0.200
293,54.781498,-44.335033,-1.523677,0.200
294,54.794055,-44.601328,-1.627148,0.200
295,54.777159,-44.900852,-1.627148,0.200
296,54.760262,-45.200376,-1.627148,0.200
297,54.747273,-45.430630,-1.473083,0.200
298,54.776540,-45.729199,-1.473083,0.200
299,54.788343,-45.849599,-1.637049,0.200
300,54.768481,-46.148941,-1.637049,0.200
301,54.748620,-46.448282,-1.637049,0.200
302,54.728758,-46.747624,-1.637049,0.200
303,54.726182,-46.786451,-1.444185,0.200
304,54.764064,-47.084050,-1.444185,0.200
305,54.773829,-47.160764,-1.645593,0.200
306,54.751411,-47.459925,-1.645593,0.200
307,54.728993,-47.759087,-1.645593,0.200
308,54.710167,-48.010308,-1.500774,0.200
309,54.731157,-48.309573,-1.500774,0.200
310,54.750035,-48.578736,-1.672575,0.200
311,54.719554,-48.877183,-1.672575,0.200
312,54.689073,-49.175631,-1.672575,0.200
313,54.681534,-49.249450,-1.550616,0.200
314,54.687587,-49.549389,-1.550616,0.200
315,54.693641,-49.849328,-1.550616,0.200
316,54.701712,-50.249246,-1.550616,0.200
317,54.709784,-50.649165,-1.550616,0.200
318,54.712690,-50.793187,-1.635053,0.200
319,54.687005,-51.192362,-1.635053,0.200
320,54.661320,-51.591536,-1.635053,0.200
321,54.635635,-51.990711,-1.635053,0.200
322,54.609950,-52.389885,-1.635053,0.200
323,54.587146,-52.744275,-1.578578,0.200
324,54.584034,-53.144263,-1.578578,0.200
325,54.580921,-53.544251,-1.578578,0.200
326,54.577808,-53.944239,-1.578578,0.200
327,54.575086,-54.294033,-1.659169,0.200
328,54.539783,-54.692472,-1.659169,0.200
329,54.526882,-54.838071,-1.572514,0.200
330,54.526195,-55.238071,-1.572514,0.200
331,54.525770,-55.485116,-1.348888,0.200
332,54.565553,-55.661440,-1.657173,0.200
333,54.539673,-55.960322,-1.657173,0.200
334,54.523570,-56.146282,-1.574824,0.200
335,54.521959,-56.546279,-1.574824,0.200
336,54.520348,-56.946276,-1.574824,0.200
337,54.518737,-57.346272,-1.574824,0.200
338,54.517177,-57.733683,-1.542340,0.200
339,54.528558,-58.133521,-1.542340,0.200
340,54.531487,-58.236415,-1.394550,0.200
341,54.584087,-58.531767,-1.394550,0.200
342,54.592532,-58.579186,-1.817047,0.200
343,54.519402,-58.870136,-1.817047,0.200
344,54.465314,-59.085324,-1.643173,0.200
345,54.443619,-59.384539,-1.643173,0.200
346,54.421925,-59.683753,-1.643173,0.200
347,54.393000,-60.082706,-1.643173,0.200
348,54.364074,-60.481659,-1.643173,0.200
349,54.335148,-60.880612,-1.643173,0.200
350,54.306223,-61.279564,-1.643173,0.200
351,54.277297,-61.678517,-1.643173,0.200
352,54.248372,-62.077470,-1.643173,0.200
353,54.219446,-62.476423,-1.643173,0.200
354,54.190521,-62.875375,-1.643173,0.200
355,54.175580,-63.081439,-1.596333,0.200
356,54.165367,-63.481309,-1.596333,0.200
357,54.155153,-63.881179,-1.596333,0.200
358,54.144939,-64.281048,-1.596333,0.200
359,54.134726,-64.680918,-1.596333,0.200
360,54.124512,-65.080787,-1.596333,0.200
361,54.114299,-65.480657,-1.596333,0.200
362,54.111544,-65.588495,-1.543773,0.200
363,54.122352,-65.988349,-1.543773,0.200
364,54.133160,-66.388203,-1.543773,0.200
365,54.143968,-66.788057,-1.543773,0.200
366,54.144987,-66.825762,-1.598064,0.200
367,54.134082,-67.225614,-1.598064,0.200
368,54.123176,-67.625465,-1.598064,0.200
369,54.112270,-68.025316,-1.598064,0.200
370,54.101365,-68.425167,-1.598064,0.200
371,54.090459,-68.825019,-1.598064,0.200
372,54.079553,-69.224870,-1.598064,0.200
373,54.068648,-69.624721,-1.598064,0.200
374,54.065141,-69.753299,-1.552138,0.200
375,54.072604,-70.153230,-1.552138,0.200
376,54.080067,-70.553160,-1.552138,0.200
377,54.087529,-70.953090,-1.552138,0.200
378,54.094992,-71.353021,-1.552138,0.200
379,54.100589,-71.652969,-1.552138,0.200
380,54.103104,-71.787734,-1.692175,0.200
381,54.066780,-72.085527,-1.692175,0.200
382,54.030455,-72.383319,-1.692175,0.200
383,53.982023,-72.780376,-1.692175,0.200
384,53.933590,-73.177433,-1.692175,0.200
385,53.885158,-73.574490,-1.692175,0.200
386,53.836725,-73.971547,-1.692175,0.200
387,53.788293,-74.368605,-1.692175,0.200
388,53.741699,-74.750586,-1.644299,0.200
389,53.712325,-75.149506,-1.644299,0.200
390,53.682950,-75.548426,-1.644299,0.200
391,53.653576,-75.947346,-1.644299,0.200
392,53.631545,-76.246536,-1.644299,0.200
393,53.624965,-76.335887,-1.744802,0.200
394,53.573027,-76.631357,-1.744802,0.200
395,53.539769,-76.820553,-1.572260,0.200
396,53.539330,-77.120553,-1.572260,0.200
397,53.538891,-77.420552,-1.572260,0.200
398,53.538860,-77.441884,-1.656377,0.200
399,53.504670,-77.840420,-1.656377,0.200
400,53.470479,-78.238956,-1.656377,0.200
401,53.436288,-78.637492,-1.656377,0.200
402,53.402098,-79.036028,-1.656377,0.200
403,53.387075,-79.211136,-1.572484,0.200
404,53.386400,-79.611135,-1.572484,0.200
405,53.386136,-79.767464,-1.651176,0.200
406,53.354019,-80.166172,-1.651176,0.200
407,53.321902,-80.564881,-1.651176,0.200
408,53.297814,-80.863912,-1.651176,0.200
409,53.290074,-80.959997,-1.873401,0.200
410,53.235979,-81.133269,-1.563121,0.200
411,53.238282,-81.433261,-1.563121,0.200
412,53.240585,-81.733252,-1.563121,0.200
413,53.241412,-81.841002,-1.630402,0.200
414,53.217583,-82.240292,-1.630402,0.200
415,53.193755,-82.639581,-1.630402,0.200
416,53.169927,-83.038871,-1.630402,0.200
417,53.146099,-83.438161,-1.630402,0.200
418,53.122271,-83.837450,-1.630402,0.200
419,53.098442,-84.236740,-1.630402,0.200
420,53.074614,-84.636030,-1.630402,0.200
421,53.056714,-84.935978,-1.576562,0.200
422,53.054408,-85.335972,-1.576562,0.200
423,53.052102,-85.735965,-1.576562,0.200
424,53.049796,-86.135958,-1.576562,0.200
425,53.048066,-86.435953,-1.576562,0.200
426,53.047391,-86.553024,-1.472491,0.200
427,53.076835,-86.851575,-1.472491,0.200
428,53.106279,-87.150127,-1.472491,0.200
429,53.133769,-87.428863,-1.395968,0.200
430,53.203345,-87.822766,-1.395968,0.200
431,53.255527,-88.118192,-1.395968,0.200
432,53.270619,-88.203638,-1.112150,0.200
433,53.380201,-88.425571,-1.321639,0.200
434,53.454178,-88.716307,-1.321639,0.200
435,53.528154,-89.007043,-1.321639,0.200
436,53.626789,-89.394691,-1.321639,0.200
437,53.725424,-89.782340,-1.321639,0.200
438,53.763351,-89.931399,-1.110761,0.200
439,53.896545,-90.200210,-1.110761,0.200
440,54.029739,-90.469021,-1.110761,0.200
441,54.207331,-90.827436,-1.110761,0.200
442,54.384923,-91.185851,-1.110761,0.200
443,54.562514,-91.544266,-1.110761,0.200
444,54.740106,-91.902681,-1.110761,0.200
445,54.873300,-92.171492,-1.110761,0.200
446,54.933204,-92.292389,-1.010389,0.200
447,55.092663,-92.546501,-1.010389,0.200
448,55.252123,-92.800612,-1.010389,0.200
449,55.464735,-93.139428,-1.010389,0.200
450,55.521490,-93.229871,-0.804798,0.200
451,55.729467,-93.446078,-0.804798,0.200
452,55.937444,-93.662285,-0.804798,0.200
453,56.093328,-93.824338,-0.477252,0.200
454,56.359807,-93.962140,-0.477252,0.200
455,56.626285,-94.099942,-0.477252,0.200
456,56.892763,-94.237744,-0.477252,0.200
457,56.969833,-94.277599,-0.314771,0.200
458,57.255093,-94.370478,-0.314771,0.200
459,57.540354,-94.463358,-0.314771,0.200
460,57.584912,-94.477866,-0.114862,0.200
461,57.882935,-94.512249,-0.114862,0.200
462,58.180958,-94.546632,-0.114862,0.200
463,58.578322,-94.592476,-0.114862,0.200
464,58.877693,-94.627014,-0.188226,0.200
465,59.270628,-94.701861,-0.188226,0.200
466,59.565329,-94.757996,-0.188226,0.200
467,59.623353,-94.769048,0.036638,0.200
468,59.923152,-94.758059,0.036638,0.200
469,60.034476,-94.753979,-0.061073,0.200
470,60.333917,-94.772289,-0.061073,0.200
471,60.633358,-94.790599,-0.061073,0.200
472,61.032612,-94.815013,-0.061073,0.200
473,61.431866,-94.839427,-0.061073,0.200
474,61.831120,-94.863841,-0.061073,0.200
475,62.230375,-94.888255,-0.061073,0.200
476,62.629629,-94.912669,-0.061073,0.200
477,62.672528,-94.915292,0.021246,0.200
478,63.072438,-94.906795,0.021246,0.200
479,63.235737,-94.903325,-2.718214,0.200
480,63.196363,-94.921068,-2.718214,0.200
