id,x,y,yaw,v
0,0.194382,-0.091401,0.038015,0.200
1,0.680577,-0.047323,0.051754,0.200
2,1.101360,-0.019654,0.052772,0.200
3,1.507566,0.051966,0.092885,0.200
4,1.905490,0.106273,0.075276,0.200
