id,x,y,yaw,v
71,9.268306,0.360369,-0.110162,0.200
72,9.367700,0.349375,-0.110162,0.200
73,9.566488,0.327387,-0.110162,0.200
74,9.665882,0.316393,-0.110162,0.200
75,9.672190,0.315695,0.730459,0.200
76,9.728234,0.365896,0.094615,0.200
77,9.827786,0.375344,0.094615,0.200
78,9.869942,0.379344,0.002273,0.200
79,9.969942,0.379571,0.002273,0.200
80,10.069941,0.379799,0.002273,0.200
81,10.169941,0.380026,0.002273,0.200
82,10.269941,0.380253,0.002273,0.200
83,10.369941,0.380480,0.002273,0.200
84,10.465358,0.380697,-0.665009,0.200
85,10.544049,0.318991,-0.665009,0.200
86,10.622740,0.257284,0.237855,0.200
87,10.720347,0.280948,0.243375,0.200
88,10.817400,0.305046,0.243375,0.200
89,10.914453,0.329144,0.243375,0.200
90,11.011506,0.353242,0.243375,0.200
91,11.108559,0.377340,0.243375,0.200
92,11.173168,0.393382,0.028978,0.200
93,11.273126,0.396280,0.028978,0.200
94,11.373084,0.399177,0.028978,0.200
95,11.473042,0.402075,0.028978,0.200
96,11.672958,0.407869,0.028978,0.200
97,11.872874,0.413664,0.028978,0.200
98,12.072790,0.419459,0.028978,0.200
99,12.272706,0.425254,0.028978,0.200
100,12.472622,0.431049,0.028978,0.200
101,12.672538,0.436844,0.028978,0.200
102,12.872454,0.442639,0.028978,0.200
103,13.072370,0.448434,0.028978,0.200
104,13.172328,0.451331,0.028978,0.200
105,13.259690,0.453863,-0.208841,0.200
106,13.357517,0.433131,-0.208841,0.200
107,13.455344,0.412398,-0.208841,0.200
108,13.553172,0.391666,-0.208841,0.200
109,13.564242,0.389319,0.205788,0.200
110,13.662132,0.409753,0.205788,0.200
111,13.760022,0.430187,0.205788,0.200
112,13.857912,0.450621,0.205788,0.200
113,13.884081,0.456084,0.044834,0.200
114,13.983980,0.460565,0.044834,0.200
115,14.083880,0.465047,0.044834,0.200
116,14.183779,0.469529,0.044834,0.200
117,14.383578,0.478493,0.044834,0.200
118,14.583377,0.487457,0.044834,0.200
119,14.683277,0.491939,0.044834,0.200
120,14.703645,0.492853,0.260460,0.200
121,14.800272,0.518605,0.260460,0.200
122,14.896899,0.544358,0.260460,0.200
123,14.989063,0.568920,-0.590593,0.200
124,15.072124,0.513235,-0.590593,0.200
125,15.117624,0.482731,0.177326,0.200
126,15.216056,0.500371,0.177326,0.200
127,15.294163,0.514368,2.396654,0.200
128,15.245885,0.558891,-2.249558,0.200
129,15.224786,0.532734,0.534478,0.200
130,15.280142,0.565502,-0.130902,0.200
131,15.379287,0.552449,-0.130902,0.200
132,15.478431,0.539396,-0.130902,0.200
133,15.577575,0.526343,-0.130902,0.200
134,15.676720,0.513290,-0.130902,0.200
135,15.750551,0.503570,0.095605,0.200
136,15.850095,0.513116,0.095605,0.200
137,15.949638,0.522662,0.095605,0.200
138,16.049181,0.532207,0.095605,0.200
139,16.075664,0.534747,-0.326217,0.200
140,16.170390,0.502701,-0.326217,0.200
141,16.265116,0.470655,-0.326217,0.200
142,16.359842,0.438608,-0.326217,0.200
143,16.440543,0.411307,0.459428,0.200
144,16.503834,0.442619,-0.083773,0.200
145,16.603483,0.434252,-0.083773,0.200
146,16.703132,0.425884,-0.083773,0.200
147,16.802782,0.417516,-0.083773,0.200
148,17.002080,0.400781,-0.083773,0.200
149,17.201379,0.384046,-0.083773,0.200
150,17.400677,0.367311,-0.083773,0.200
151,17.599976,0.350576,-0.083773,0.200
152,17.799275,0.333841,-0.083773,0.200
153,17.898924,0.325473,-0.083773,0.200
154,17.998573,0.317106,-0.083773,0.200
155,18.004930,0.316572,-0.268613,0.200
156,18.101344,0.290033,-0.268613,0.200
157,18.197758,0.263493,-0.268613,0.200
158,18.294172,0.236954,-0.268613,0.200
159,18.341401,0.223953,-0.105852,0.200
160,18.440841,0.213388,-0.105852,0.200
161,18.540282,0.202822,-0.105852,0.200
162,18.639722,0.192257,-0.105852,0.200
163,18.739162,0.181691,-0.105852,0.200
164,18.838603,0.171126,-0.105852,0.200
165,18.845728,0.170369,2.174214,0.200
166,18.811617,0.219864,0.085157,0.200
167,18.911255,0.228369,0.085157,0.200
168,19.010893,0.236875,0.085157,0.200
169,19.110530,0.245380,0.085157,0.200
170,19.166878,0.250190,1.489309,0.200
171,19.170064,0.289208,-0.320101,0.200
172,19.264985,0.257742,-0.320101,0.200
173,19.359905,0.226276,-0.320101,0.200
174,19.454825,0.194809,-0.320101,0.200
175,19.549746,0.163343,-0.320101,0.200
176,19.574654,0.155086,-0.064622,0.200
177,19.674445,0.148628,-0.064622,0.200
178,19.774237,0.142171,-0.064622,0.200
179,19.811641,0.139750,1.176294,0.200
180,19.829847,0.183481,-3.063822,0.200
181,19.769664,0.178791,0.039153,0.200
182,19.869587,0.182706,0.039153,0.200
183,19.969511,0.186620,0.039153,0.200
184,20.069434,0.190534,0.039153,0.200
185,20.269281,0.198363,0.039153,0.200
186,20.390660,0.203118,-0.006896,0.200
187,20.590655,0.201738,-0.006896,0.200
188,20.790650,0.200359,-0.006896,0.200
189,20.990645,0.198980,-0.006896,0.200
190,21.190641,0.197601,-0.006896,0.200
191,21.390636,0.196221,-0.006896,0.200
192,21.590631,0.194842,-0.006896,0.200
193,21.790626,0.193463,-0.006896,0.200
194,21.990622,0.192084,-0.006896,0.200
195,22.190617,0.190704,-0.006896,0.200
196,22.390612,0.189325,-0.006896,0.200
197,22.590607,0.187946,-0.006896,0.200
198,22.790603,0.186567,-0.006896,0.200
199,22.990598,0.185188,-0.006896,0.200
200,23.190593,0.183808,-0.006896,0.200
201,23.390588,0.182429,-0.006896,0.200
202,23.590584,0.181050,-0.006896,0.200
203,23.790579,0.179671,-0.006896,0.200
204,23.990574,0.178291,-0.006896,0.200
205,24.190569,0.176912,-0.006896,0.200
206,24.390565,0.175533,-0.006896,0.200
207,24.590560,0.174154,-0.006896,0.200
208,24.790555,0.172774,-0.006896,0.200
209,24.990550,0.171395,-0.006896,0.200
210,25.190546,0.170016,-0.006896,0.200
211,25.390541,0.168637,-0.006896,0.200
212,25.590536,0.167257,-0.006896,0.200
213,25.790531,0.165878,-0.006896,0.200
214,25.990527,0.164499,-0.006896,0.200
215,26.190522,0.163120,-0.006896,0.200
216,26.390517,0.161740,-0.006896,0.200
217,26.590512,0.160361,-0.006896,0.200
218,26.790508,0.158982,-0.006896,0.200
219,26.990503,0.157603,-0.006896,0.200
220,27.190498,0.156224,-0.006896,0.200
221,27.390493,0.154844,-0.006896,0.200
222,27.590488,0.153465,-0.006896,0.200
223,27.790484,0.152086,-0.006896,0.200
224,27.990479,0.150707,-0.006896,0.200
225,28.190474,0.149327,-0.006896,0.200
226,28.390469,0.147948,-0.006896,0.200
227,28.590465,0.146569,-0.006896,0.200
228,28.790460,0.145190,-0.006896,0.200
229,28.990455,0.143810,-0.006896,0.200
230,29.090453,0.143121,-0.006896,0.200
231,29.136182,0.142805,0.777237,0.200
232,29.207467,0.212937,0.777237,0.200
233,29.213291,0.218666,-0.023815,0.200
234,29.313262,0.216284,-0.023815,0.200
235,29.413234,0.213903,-0.023815,0.200
236,29.513205,0.211522,-0.023815,0.200
237,29.713149,0.206759,-0.023815,0.200
238,29.913092,0.201997,-0.023815,0.200
239,30.113035,0.197234,-0.023815,0.200
240,30.312979,0.192472,-0.023815,0.200
241,30.512922,0.187709,-0.023815,0.200
242,30.712865,0.182946,-0.023815,0.200
243,30.912808,0.178184,-0.023815,0.200
244,31.112752,0.173421,-0.023815,0.200
245,31.312695,0.168659,-0.023815,0.200
246,31.512638,0.163896,-0.023815,0.200
247,31.712582,0.159134,-0.023815,0.200
248,31.912525,0.154371,-0.023815,0.200
249,32.112468,0.149608,-0.023815,0.200
250,32.312411,0.144846,-0.023815,0.200
251,32.512355,0.140083,-0.023815,0.200
252,32.712298,0.135321,-0.023815,0.200
253,32.912241,0.130558,-0.023815,0.200
254,33.112185,0.125796,-0.023815,0.200
255,33.312128,0.121033,-0.023815,0.200
256,33.512071,0.116271,-0.023815,0.200
257,33.712014,0.111508,-0.023815,0.200
258,33.911958,0.106745,-0.023815,0.200
259,34.111901,0.101983,-0.023815,0.200
260,34.311844,0.097220,-0.023815,0.200
261,34.511788,0.092458,-0.023815,0.200
262,34.711731,0.087695,-0.023815,0.200
263,34.911674,0.082933,-0.023815,0.200
264,35.111617,0.078170,-0.023815,0.200
265,35.311561,0.073407,-0.023815,0.200
266,35.511504,0.068645,-0.023815,0.200
267,35.711447,0.063882,-0.023815,0.200
268,35.911391,0.059120,-0.023815,0.200
269,36.111334,0.054357,-0.023815,0.200
270,36.311277,0.049595,-0.023815,0.200
271,36.511221,0.044832,-0.023815,0.200
272,36.711164,0.040069,-0.023815,0.200
273,36.911107,0.035307,-0.023815,0.200
274,37.111050,0.030544,-0.023815,0.200
275,37.310994,0.025782,-0.023815,0.200
276,37.510937,0.021019,-0.023815,0.200
277,37.710880,0.016257,-0.023815,0.200
278,37.910824,0.011494,-0.023815,0.200
279,38.110767,0.006732,-0.023815,0.200
280,38.310710,0.001969,-0.023815,0.200
281,38.510653,-0.002794,-0.023815,0.200
282,38.710597,-0.007556,-0.023815,0.200
283,38.910540,-0.012319,-0.023815,0.200
284,39.110483,-0.017081,-0.023815,0.200
285,39.310427,-0.021844,-0.023815,0.200
286,39.510370,-0.026606,-0.023815,0.200
287,39.710313,-0.031369,-0.023815,0.200
288,39.910256,-0.036132,-0.023815,0.200
289,40.110200,-0.040894,-0.023815,0.200
290,40.310143,-0.045657,-0.023815,0.200
291,40.510086,-0.050419,-0.023815,0.200
292,40.710030,-0.055182,-0.023815,0.200
293,40.909973,-0.059944,-0.023815,0.200
294,41.109916,-0.064707,-0.023815,0.200
295,41.309859,-0.069469,-0.023815,0.200
296,41.509803,-0.074232,-0.023815,0.200
297,41.709746,-0.078995,-0.023815,0.200
298,41.909689,-0.083757,-0.023815,0.200
299,42.109633,-0.088520,-0.023815,0.200
300,42.309576,-0.093282,-0.023815,0.200
301,42.509519,-0.098045,-0.023815,0.200
302,42.709462,-0.102807,-0.023815,0.200
303,42.909406,-0.107570,-0.023815,0.200
304,43.109349,-0.112333,-0.023815,0.200
305,43.309292,-0.117095,-0.023815,0.200
306,43.509236,-0.121858,-0.023815,0.200
307,43.709179,-0.126620,-0.023815,0.200
308,43.909122,-0.131383,-0.023815,0.200
309,44.109065,-0.136145,-0.023815,0.200
310,44.309009,-0.140908,-0.023815,0.200
311,44.508952,-0.145671,-0.023815,0.200
312,44.708895,-0.150433,-0.023815,0.200
313,44.908839,-0.155196,-0.023815,0.200
314,45.108782,-0.159958,-0.023815,0.200
315,45.308725,-0.164721,-0.023815,0.200
316,45.508668,-0.169483,-0.023815,0.200
317,45.708612,-0.174246,-0.023815,0.200
318,45.908555,-0.179008,-0.023815,0.200
319,46.108498,-0.183771,-0.023815,0.200
320,46.308442,-0.188534,-0.023815,0.200
321,46.408413,-0.190915,-0.023815,0.200
322,46.417201,-0.191124,-1.011915,0.200
323,46.470225,-0.275909,-1.011915,0.200
324,46.521725,-0.358259,-0.153306,0.200
325,46.620553,-0.373529,-0.153306,0.200
326,46.719380,-0.388800,-0.153306,0.200
327,46.818207,-0.404070,-0.153306,0.200
328,47.015861,-0.434612,-0.153306,0.200
329,47.213516,-0.465153,-0.153306,0.200
330,47.411170,-0.495694,-0.153306,0.200
331,47.608824,-0.526235,-0.153306,0.200
332,47.806479,-0.556776,-0.153306,0.200
333,48.004133,-0.587318,-0.153306,0.200
334,48.201787,-0.617859,-0.153306,0.200
335,48.399442,-0.648400,-0.153306,0.200
336,48.597096,-0.678941,-0.153306,0.200
337,48.794750,-0.709483,-0.153306,0.200
338,48.992405,-0.740024,-0.153306,0.200
339,49.190059,-0.770565,-0.153306,0.200
340,49.387713,-0.801106,-0.153306,0.200
341,49.585368,-0.831647,-0.153306,0.200
342,49.783022,-0.862189,-0.153306,0.200
343,49.980676,-0.892730,-0.153306,0.200
344,50.178331,-0.923271,-0.153306,0.200
345,50.375985,-0.953812,-0.153306,0.200
346,50.573639,-0.984354,-0.153306,0.200
347,50.771294,-1.014895,-0.153306,0.200
348,50.968948,-1.045436,-0.153306,0.200
349,51.166602,-1.075977,-0.153306,0.200
350,51.364256,-1.106518,-0.153306,0.200
351,51.561911,-1.137060,-0.153306,0.200
352,51.759565,-1.167601,-0.153306,0.200
353,51.957219,-1.198142,-0.153306,0.200
354,52.154874,-1.228683,-0.153306,0.200
355,52.352528,-1.259224,-0.153306,0.200
356,52.550182,-1.289766,-0.153306,0.200
357,52.747837,-1.320307,-0.153306,0.200
358,52.945491,-1.350848,-0.153306,0.200
359,53.143145,-1.381389,-0.153306,0.200
360,53.340800,-1.411931,-0.153306,0.200
361,53.538454,-1.442472,-0.153306,0.200
362,53.736108,-1.473013,-0.153306,0.200
363,53.834936,-1.488284,-0.153306,0.200
364,53.933763,-1.503554,-0.153306,0.200
365,54.032381,-1.518793,-1.398950,0.200
366,54.049481,-1.617320,-1.398950,0.200
367,54.066582,-1.715847,-1.398950,0.200
368,54.083682,-1.814374,-1.398950,0.200
369,54.087574,-1.836798,-0.708641,0.200
370,54.163498,-1.901878,-0.708641,0.200
371,54.171168,-1.908452,-1.409158,0.200
372,54.187261,-2.007148,-1.409158,0.200
373,54.203355,-2.105845,-1.409158,0.200
374,54.219448,-2.204541,-1.409158,0.200
375,54.230753,-2.273868,-1.167769,0.200
376,54.269973,-2.365856,-1.167769,0.200
377,54.309194,-2.457844,-1.167769,0.200
378,54.315203,-2.471938,-1.441969,0.200
379,54.328050,-2.571109,-1.441969,0.200
380,54.338183,-2.649328,-1.746591,0.200
381,54.320694,-2.747787,-1.746591,0.200
382,54.303205,-2.846245,-1.746591,0.200
383,54.290971,-2.915115,-1.241886,0.200
384,54.323272,-3.009755,-1.241886,0.200
385,54.355574,-3.104394,-1.241886,0.200
386,54.387875,-3.199034,-1.241886,0.200
387,54.420176,-3.293673,-1.241886,0.200
388,54.452477,-3.388313,-1.241886,0.200
389,54.472001,-3.445515,-1.421689,0.200
390,54.486856,-3.544405,-1.421689,0.200
391,54.501712,-3.643295,-1.421689,0.200
392,54.516567,-3.742186,-1.421689,0.200
393,54.546278,-3.939967,-1.421689,0.200
394,54.575989,-4.137747,-1.421689,0.200
395,54.605700,-4.335528,-1.421689,0.200
396,54.620556,-4.434419,-1.421689,0.200
397,54.635412,-4.533309,-1.421689,0.200
398,54.648768,-4.622218,-1.281701,0.200
399,54.677276,-4.718069,-1.281701,0.200
400,54.705785,-4.813919,-1.281701,0.200
401,54.734293,-4.909769,-1.281701,0.200
402,54.762802,-5.005619,-1.281701,0.200
403,54.789884,-5.096675,-1.733782,0.200
404,54.773658,-5.195349,-1.733782,0.200
405,54.767134,-5.235019,-1.365210,0.200
406,54.787549,-5.332913,-1.365210,0.200
407,54.807963,-5.430807,-1.365210,0.200
408,54.828377,-5.528701,-1.365210,0.200
409,54.848791,-5.626595,-1.365210,0.200
410,54.858377,-5.672565,-1.879362,0.200
411,54.828008,-5.767842,-1.879362,0.200
412,54.797639,-5.863119,-1.879362,0.200
413,54.767270,-5.958396,-1.879362,0.200
414,54.706531,-6.148950,-1.879362,0.200
415,54.676162,-6.244227,-1.879362,0.200
416,54.664894,-6.279576,-1.555523,0.200
417,54.666422,-6.379565,-1.555523,0.200
418,54.667949,-6.479553,-1.555523,0.200
419,54.669476,-6.579541,-1.555523,0.200
420,54.672531,-6.779518,-1.555523,0.200
421,54.675585,-6.979495,-1.555523,0.200
422,54.678640,-7.179472,-1.555523,0.200
423,54.681694,-7.379448,-1.555523,0.200
424,54.684748,-7.579425,-1.555523,0.200
425,54.686276,-7.679413,-1.555523,0.200
426,54.687555,-7.763187,-1.290376,0.200
427,54.715231,-7.859281,-1.290376,0.200
428,54.742907,-7.955375,-1.290376,0.200
429,54.770583,-8.051469,-1.290376,0.200
430,54.825935,-8.243657,-1.290376,0.200
431,54.881287,-8.435845,-1.290376,0.200
432,54.936639,-8.628032,-1.290376,0.200
433,54.991991,-8.820220,-1.290376,0.200
434,55.040884,-8.989981,-1.342241,0.200
435,55.086198,-9.184780,-1.342241,0.200
436,55.131512,-9.379579,-1.342241,0.200
437,55.176826,-9.574378,-1.342241,0.200
438,55.222140,-9.769177,-1.342241,0.200
439,55.267454,-9.963976,-1.342241,0.200
440,55.312768,-10.158775,-1.342241,0.200
441,55.358082,-10.353574,-1.342241,0.200
442,55.380739,-10.450973,-1.429555,0.200
443,55.395058,-10.551674,-1.431055,0.200
444,55.408986,-10.650699,-1.431055,0.200
445,55.422915,-10.749724,-1.431055,0.200
446,55.450773,-10.947775,-1.431055,0.200
447,55.464701,-11.046800,-1.431055,0.200
448,55.478036,-11.141605,-1.220718,0.200
449,55.512334,-11.235540,-1.220718,0.200
450,55.546631,-11.329474,-1.220718,0.200
451,55.554041,-11.349770,-1.518324,0.200
452,55.559286,-11.449632,-1.518324,0.200
453,55.564531,-11.549495,-1.518324,0.200
454,55.569776,-11.649357,-1.518324,0.200
455,55.575020,-11.749219,-1.518324,0.200
456,55.580265,-11.849082,-1.518324,0.200
457,55.580656,-11.856517,-1.258088,0.200
458,55.611419,-11.951667,-1.258088,0.200
459,55.642183,-12.046818,-1.258088,0.200
460,55.672947,-12.141968,-1.258088,0.200
461,55.703710,-12.237118,-1.258088,0.200
462,55.723884,-12.299516,-1.128079,0.200
463,55.766724,-12.389875,-1.128079,0.200
464,55.809564,-12.480234,-1.128079,0.200
465,55.852403,-12.570593,-1.128079,0.200
466,55.895243,-12.660952,-1.128079,0.200
467,55.938083,-12.751311,-1.128079,0.200
468,55.975150,-12.829496,-0.923179,0.200
469,56.035479,-12.909248,-0.923179,0.200
470,56.095808,-12.989000,-0.923179,0.200
471,56.147353,-13.057141,-1.541334,0.200
472,56.150299,-13.157098,-1.541334,0.200
473,56.153245,-13.257054,-1.541334,0.200
474,56.156190,-13.357011,-1.541334,0.200
475,56.162082,-13.556924,-1.541334,0.200
476,56.167974,-13.756837,-1.541334,0.200
477,56.170919,-13.856794,-1.541334,0.200
478,56.173865,-13.956751,-1.541334,0.200
479,56.174060,-13.963366,-1.284702,0.200
480,56.202281,-14.059301,-1.284702,0.200
481,56.230502,-14.155237,-1.284702,0.200
482,56.258722,-14.251172,-1.284702,0.200
483,56.315164,-14.443043,-1.284702,0.200
484,56.343385,-14.538978,-1.284702,0.200
485,56.371605,-14.634913,-1.284702,0.200
486,56.396111,-14.718220,-1.414910,0.200
487,56.411637,-14.817008,-1.414910,0.200
488,56.427162,-14.915795,-1.414910,0.200
489,56.442688,-15.014583,-1.414910,0.200
490,56.458213,-15.113370,-1.414910,0.200
491,56.473343,-15.209640,-1.937645,0.200
492,56.437476,-15.302987,-1.937645,0.200
493,56.401608,-15.396333,-1.937645,0.200
494,56.365741,-15.489679,-1.937645,0.200
495,56.348441,-15.534704,-0.311085,0.200
496,56.443641,-15.565313,-0.311085,0.200
497,56.538841,-15.595922,-0.311085,0.200
498,56.634041,-15.626531,-0.311085,0.200
499,56.729241,-15.657140,-0.311085,0.200
500,56.734853,-15.658944,-0.918101,0.200
501,56.795586,-15.738389,-0.918101,0.200
502,56.856319,-15.817834,-0.918101,0.200
503,56.917052,-15.897279,-0.918101,0.200
504,56.977785,-15.976724,-0.918101,0.200
505,56.995594,-16.000021,-1.408087,0.200
506,57.011793,-16.098700,-1.408087,0.200
507,57.027993,-16.197380,-1.408087,0.200
508,57.044192,-16.296059,-1.408087,0.200
509,57.076590,-16.493417,-1.408087,0.200
510,57.092789,-16.592096,-1.408087,0.200
511,57.099735,-16.634404,-1.222733,0.200
512,57.133842,-16.728407,-1.222733,0.200
513,57.167950,-16.822411,-1.222733,0.200
514,57.202058,-16.916414,-1.222733,0.200
515,57.270273,-17.104421,-1.222733,0.200
516,57.304381,-17.198425,-1.222733,0.200
517,57.321641,-17.245994,-1.648023,0.200
518,57.313926,-17.345696,-1.648023,0.200
519,57.306211,-17.445398,-1.648023,0.200
520,57.298496,-17.545100,-1.648023,0.200
521,57.292934,-17.616973,-2.235755,0.200
522,57.231232,-17.695667,-2.235755,0.200
523,57.169529,-17.774361,-2.235755,0.200
524,57.107826,-17.853055,-2.235755,0.200
525,57.046124,-17.931750,-2.235755,0.200
526,57.022281,-17.962158,-1.765474,0.200
527,57.002936,-18.060269,-1.765474,0.200
528,56.983591,-18.158380,-1.765474,0.200
529,56.964246,-18.256491,-1.765474,0.200
530,56.957642,-18.289984,-1.679965,0.200
531,56.935852,-18.488793,-1.679965,0.200
532,56.924957,-18.588198,-1.679965,0.200
533,56.914061,-18.687602,-1.679965,0.200
534,56.912901,-18.698192,-1.453463,0.200
535,56.924607,-18.797504,-1.453463,0.200
536,56.936314,-18.896817,-1.453463,0.200
537,56.948020,-18.996129,-1.453463,0.200
538,56.959727,-19.095442,-1.453463,0.200
539,56.971433,-19.194754,-1.453463,0.200
540,56.974082,-19.217227,-1.278608,0.200
541,57.002887,-19.312989,-1.278608,0.200
542,57.031692,-19.408750,-1.278608,0.200
543,57.060497,-19.504512,-1.278608,0.200
544,57.118106,-19.696035,-1.278608,0.200
545,57.175716,-19.887558,-1.278608,0.200
546,57.233326,-20.079081,-1.278608,0.200
547,57.290936,-20.270604,-1.278608,0.200
548,57.319741,-20.366366,-1.278608,0.200
549,57.348545,-20.462128,-1.278608,0.200
550,57.362488,-20.508479,-0.860001,0.200
551,57.427732,-20.584264,-0.860001,0.200
552,57.492975,-20.660048,-0.860001,0.200
553,57.558219,-20.735832,-0.860001,0.200
554,57.623463,-20.811617,-0.860001,0.200
555,57.688706,-20.887401,-0.860001,0.200
556,57.707692,-20.909454,0.603707,0.200
557,57.790016,-20.852684,0.603707,0.200
558,57.872339,-20.795914,0.603707,0.200
559,57.954663,-20.739145,0.603707,0.200
560,58.036987,-20.682375,0.603707,0.200
561,58.119310,-20.625605,0.603707,0.200
562,58.154239,-20.601519,-0.307734,0.200
563,58.249541,-20.631808,-0.307734,0.200
564,58.299249,-20.647607,-1.368938,0.200
565,58.319298,-20.745577,-1.368938,0.200
566,58.339347,-20.843546,-1.368938,0.200
567,58.359396,-20.941516,-1.368938,0.200
568,58.399494,-21.137455,-1.368938,0.200
569,58.419543,-21.235425,-1.368938,0.200
570,58.430056,-21.286799,-1.553067,0.200
571,58.431829,-21.386783,-1.553067,0.200
572,58.433602,-21.486768,-1.553067,0.200
573,58.435375,-21.586752,-1.553067,0.200
574,58.436069,-21.625906,-1.248244,0.200
575,58.467768,-21.720748,-1.248244,0.200
576,58.499467,-21.815591,-1.248244,0.200
577,58.531166,-21.910434,-1.248244,0.200
578,58.594563,-22.100120,-1.248244,0.200
579,58.657961,-22.289806,-1.248244,0.200
580,58.689660,-22.384649,-1.248244,0.200
581,58.721359,-22.479492,-1.248244,0.200
582,58.726908,-22.496095,-1.388170,0.200
583,58.745069,-22.594432,-1.388170,0.200
584,58.763230,-22.692769,-1.388170,0.200
585,58.781392,-22.791106,-1.388170,0.200
586,58.817714,-22.987780,-1.388170,0.200
587,58.835876,-23.086117,-1.388170,0.200
588,58.854037,-23.184454,-1.388170,0.200
589,58.862932,-23.232619,-1.220413,0.200
590,58.897258,-23.326543,-1.220413,0.200
591,58.931584,-23.420467,-1.220413,0.200
592,58.954477,-23.483107,-1.587658,0.200
593,58.952791,-23.583093,-1.587658,0.200
594,58.951948,-23.633074,-1.278816,0.200
595,58.980733,-23.728842,-1.278816,0.200
596,59.009518,-23.824609,-1.278816,0.200
597,59.038302,-23.920377,-1.278816,0.200
598,59.095872,-24.111912,-1.278816,0.200
599,59.124657,-24.207680,-1.278816,0.200
600,59.148768,-24.287897,-1.149394,0.200
601,59.189672,-24.379149,-1.149394,0.200
602,59.230576,-24.470401,-1.149394,0.200
603,59.271480,-24.561652,-1.149394,0.200
604,59.312384,-24.652904,-1.149394,0.200
605,59.353288,-24.744155,-1.149394,0.200
606,59.379761,-24.803213,-1.405318,0.200
607,59.396234,-24.901847,-1.405318,0.200
608,59.412706,-25.000481,-1.405318,0.200
609,59.429179,-25.099115,-1.405318,0.200
610,59.441217,-25.171197,-1.250138,0.200
611,59.472736,-25.266099,-1.250138,0.200
612,59.504255,-25.361002,-1.250138,0.200
613,59.535774,-25.455905,-1.250138,0.200
614,59.567293,-25.550808,-1.250138,0.200
615,59.598812,-25.645711,-1.250138,0.200
616,59.608348,-25.674424,-1.873938,0.200
617,59.578496,-25.769864,-1.873938,0.200
618,59.548644,-25.865304,-1.873938,0.200
619,59.518792,-25.960745,-1.873938,0.200
620,59.488940,-26.056185,-1.873938,0.200
621,59.460072,-26.148480,-0.997943,0.200
622,59.514275,-26.232516,-0.997943,0.200
623,59.568478,-26.316552,-0.997943,0.200
