id,x,y,yaw,v
117,15.428692,0.775016,-0.014705,0.200
118,15.628670,0.772075,-0.014705,0.200
119,15.728660,0.770605,-0.014705,0.200
120,15.801520,0.769533,0.174488,0.200
121,15.900002,0.786894,0.174488,0.200
122,15.998483,0.804254,0.174488,0.200
123,16.096965,0.821614,0.174488,0.200
124,16.195447,0.838975,0.174488,0.200
125,16.245655,0.847825,0.074431,0.200
126,16.345378,0.855262,0.074431,0.200
127,16.445101,0.862698,0.074431,0.200
128,16.544825,0.870134,0.074431,0.200
129,16.744271,0.885007,0.074431,0.200
130,16.943717,0.899879,0.074431,0.200
131,17.143163,0.914752,0.074431,0.200
132,17.342610,0.929624,0.074431,0.200
133,17.542056,0.944497,0.074431,0.200
134,17.741502,0.959369,0.074431,0.200
135,17.940948,0.974242,0.074431,0.200
136,18.024582,0.980478,0.026435,0.200
137,18.224512,0.985765,0.026435,0.200
138,18.324477,0.988408,0.026435,0.200
139,18.364605,0.989469,-0.176972,0.200
140,18.463043,0.971864,-0.176972,0.200
141,18.561481,0.954259,-0.176972,0.200
142,18.659920,0.936654,-0.176972,0.200
143,18.758358,0.919049,-0.176972,0.200
144,18.767079,0.917489,0.124320,0.200
145,18.866308,0.929889,0.124320,0.200
146,18.965536,0.942289,0.124320,0.200
147,19.064764,0.954689,0.124320,0.200
148,19.163992,0.967089,0.124320,0.200
149,19.193640,0.970794,0.022610,0.200
150,19.293614,0.973055,0.022610,0.200
151,19.393589,0.975316,0.022610,0.200
152,19.493563,0.977577,0.022610,0.200
153,19.693512,0.982098,0.022610,0.200
154,19.893461,0.986620,0.022610,0.200
155,20.093410,0.991141,0.022610,0.200
156,20.293359,0.995663,0.022610,0.200
157,20.393333,0.997924,0.022610,0.200
158,20.472429,0.999713,-0.067145,0.200
159,20.572204,0.993003,-0.067145,0.200
160,20.671979,0.986294,-0.067145,0.200
161,20.771753,0.979584,-0.067145,0.200
162,20.971303,0.966166,-0.067145,0.200
163,21.071077,0.959456,-0.067145,0.200
164,21.106900,0.957047,0.382391,0.200
165,21.199678,0.994361,0.382391,0.200
166,21.292455,1.031675,0.382391,0.200
167,21.363864,1.060395,-0.123568,0.200
168,21.463101,1.048069,-0.123568,0.200
169,21.562339,1.035744,-0.123568,0.200
170,21.661576,1.023419,-0.123568,0.200
171,21.760814,1.011093,-0.123568,0.200
172,21.837109,1.001618,0.152290,0.200
173,21.935952,1.016788,0.152290,0.200
174,22.034795,1.031958,0.152290,0.200
175,22.133637,1.047128,0.152290,0.200
176,22.232480,1.062298,0.152290,0.200
177,22.331323,1.077468,0.152290,0.200
178,22.352420,1.080706,-0.082980,0.200
179,22.452076,1.072418,-0.082980,0.200
180,22.551732,1.064129,-0.082980,0.200
181,22.651388,1.055841,-0.082980,0.200
182,22.677187,1.053695,0.146394,0.200
183,22.776118,1.068282,0.146394,0.200
184,22.875048,1.082869,0.146394,0.200
185,22.973978,1.097457,0.146394,0.200
186,23.171839,1.126631,0.146394,0.200
187,23.369700,1.155805,0.146394,0.200
188,23.567560,1.184980,0.146394,0.200
189,23.666491,1.199567,0.146394,0.200
190,23.715705,1.206823,0.039728,0.200
191,23.815626,1.210795,0.039728,0.200
192,23.915547,1.214767,0.039728,0.200
193,24.015468,1.218739,0.039728,0.200
194,24.215310,1.226682,0.039728,0.200
195,24.315231,1.230654,0.039728,0.200
196,24.415152,1.234626,0.039728,0.200
197,24.461977,1.236487,0.360629,0.200
198,24.555545,1.271773,0.360629,0.200
199,24.649112,1.307060,0.360629,0.200
200,24.654349,1.309035,-0.273549,0.200
201,24.750631,1.282020,-0.273549,0.200
202,24.846913,1.255005,-0.273549,0.200
203,24.922710,1.233737,0.013283,0.200
204,25.022701,1.235065,0.013283,0.200
205,25.122693,1.236394,0.013283,0.200
206,25.222684,1.237722,0.013283,0.200
207,25.422666,1.240378,0.013283,0.200
208,25.522657,1.241707,0.013283,0.200
209,25.560300,1.242207,0.147739,0.200
210,25.659211,1.256927,0.147739,0.200
211,25.758122,1.271647,0.147739,0.200
212,25.857032,1.286367,0.147739,0.200
213,25.955943,1.301087,0.147739,0.200
214,26.054854,1.315808,0.147739,0.200
215,26.101758,1.322788,-0.240896,0.200
216,26.198871,1.298931,-0.240896,0.200
217,26.295983,1.275073,-0.240896,0.200
218,26.315983,1.270160,0.354699,0.200
219,26.409758,1.304891,0.354699,0.200
220,26.503533,1.339622,0.354699,0.200
221,26.565665,1.362633,0.060218,0.200
222,26.665484,1.368651,0.060218,0.200
223,26.765303,1.374669,0.060218,0.200
224,26.865122,1.380687,0.060218,0.200
225,27.064759,1.392724,0.060218,0.200
226,27.264397,1.404760,0.060218,0.200
227,27.464034,1.416796,0.060218,0.200
228,27.663672,1.428833,0.060218,0.200
229,27.863309,1.440869,0.060218,0.200
230,28.062947,1.452905,0.060218,0.200
231,28.262584,1.464941,0.060218,0.200
232,28.462222,1.476978,0.060218,0.200
233,28.562040,1.482996,0.060218,0.200
234,28.636122,1.487462,0.176864,0.200
235,28.734562,1.505057,0.176864,0.200
236,28.833002,1.522651,0.176864,0.200
237,28.931442,1.540245,0.176864,0.200
238,29.128322,1.575434,0.176864,0.200
239,29.226762,1.593028,0.176864,0.200
240,29.325202,1.610623,0.176864,0.200
241,29.396444,1.623356,-0.090624,0.200
242,29.496034,1.614306,-0.090624,0.200
243,29.595623,1.605256,-0.090624,0.200
244,29.695213,1.596206,-0.090624,0.200
245,29.794803,1.587156,-0.090624,0.200
246,29.894392,1.578106,-0.090624,0.200
247,29.922588,1.575543,0.233881,0.200
248,30.019865,1.598719,0.233881,0.200
249,30.117143,1.621894,0.233881,0.200
250,30.214420,1.645070,0.233881,0.200
251,30.311698,1.668245,0.233881,0.200
252,30.337507,1.674394,-0.136537,0.200
253,30.436576,1.660783,-0.136537,0.200
254,30.535645,1.647171,-0.136537,0.200
255,30.634715,1.633560,-0.136537,0.200
256,30.832853,1.606337,-0.136537,0.200
257,30.931923,1.592726,-0.136537,0.200
258,30.990046,1.584740,-0.001803,0.200
259,31.090045,1.584560,-0.001803,0.200
260,31.190045,1.584380,-0.001803,0.200
261,31.290045,1.584200,-0.001803,0.200
262,31.490045,1.583839,-0.001803,0.200
263,31.690045,1.583479,-0.001803,0.200
264,31.828029,1.583230,-0.068822,0.200
265,32.027556,1.569476,-0.068822,0.200
266,32.227082,1.555723,-0.068822,0.200
267,32.426609,1.541969,-0.068822,0.200
268,32.626135,1.528216,-0.068822,0.200
269,32.825662,1.514462,-0.068822,0.200
270,33.025188,1.500708,-0.068822,0.200
271,33.224715,1.486955,-0.068822,0.200
272,33.424241,1.473201,-0.068822,0.200
273,33.623768,1.459447,-0.068822,0.200
274,33.823294,1.445694,-0.068822,0.200
275,33.923058,1.438817,-0.068822,0.200
276,34.022821,1.431940,-0.068822,0.200
277,34.052902,1.429867,0.022024,0.200
278,34.152878,1.432069,0.022024,0.200
279,34.252854,1.434271,0.022024,0.200
280,34.352829,1.436473,0.022024,0.200
281,34.452805,1.438675,0.022024,0.200
282,34.552781,1.440878,0.022024,0.200
283,34.586773,1.441626,-0.116472,0.200
284,34.686095,1.430005,-0.116472,0.200
285,34.785418,1.418385,-0.116472,0.200
286,34.884740,1.406764,-0.116472,0.200
287,35.083385,1.383522,-0.116472,0.200
288,35.182708,1.371901,-0.116472,0.200
289,35.234323,1.365862,0.000278,0.200
290,35.334323,1.365890,0.000278,0.200
291,35.434323,1.365917,0.000278,0.200
292,35.534323,1.365945,0.000278,0.200
293,35.734323,1.366001,0.000278,0.200
294,35.934323,1.366056,0.000278,0.200
295,36.134322,1.366112,0.000278,0.200
296,36.334322,1.366167,0.000278,0.200
297,36.534322,1.366223,0.000278,0.200
298,36.734322,1.366278,0.000278,0.200
299,36.934322,1.366334,0.072781,0.200
300,37.136788,1.381096,0.073871,0.200
301,37.336243,1.395856,0.073871,0.200
302,37.535697,1.410617,0.073871,0.200
303,37.635425,1.417998,0.073871,0.200
304,37.642985,1.418557,-0.069682,0.200
305,37.742742,1.411595,-0.069682,0.200
306,37.842500,1.404632,-0.069682,0.200
307,37.942257,1.397669,-0.069682,0.200
308,38.042014,1.390707,-0.069682,0.200
309,38.141772,1.383744,-0.069682,0.200
310,38.167751,1.381931,0.294900,0.200
311,38.263434,1.410996,0.294900,0.200
312,38.359117,1.440060,0.294900,0.200
313,38.454800,1.469124,0.294900,0.200
314,38.528516,1.491516,-0.091486,0.200
315,38.628098,1.482380,-0.091486,0.200
316,38.727680,1.473244,-0.091486,0.200
317,38.827261,1.464109,-0.091486,0.200
318,39.026425,1.445837,-0.091486,0.200
319,39.126007,1.436701,-0.091486,0.200
320,39.225589,1.427565,-0.091486,0.200
321,39.307767,1.420026,0.043958,0.200
322,39.407670,1.424421,0.043958,0.200
323,39.507574,1.428815,0.043958,0.200
324,39.607477,1.433209,0.043958,0.200
325,39.807284,1.441998,0.043958,0.200
326,40.007091,1.450787,0.043958,0.200
327,40.206897,1.459576,0.043958,0.200
328,40.406704,1.468365,0.043958,0.200
329,40.606511,1.477153,0.043958,0.200
330,40.806318,1.485942,0.043958,0.200
331,41.006125,1.494731,0.043958,0.200
332,41.106028,1.499125,0.043958,0.200
333,41.205931,1.503520,0.043958,0.200
334,41.240215,1.505028,0.212525,0.200
335,41.337965,1.526121,0.212525,0.200
336,41.435715,1.547214,0.212525,0.200
337,41.533465,1.568307,0.212525,0.200
338,41.631215,1.589399,0.212525,0.200
339,41.728965,1.610492,0.212525,0.200
340,41.767233,1.618750,1.029730,0.200
341,41.810359,1.690522,0.281263,0.200
342,41.906430,1.718279,0.281263,0.200
343,41.980810,1.739769,-0.174697,0.200
344,42.079288,1.722388,-0.174697,0.200
345,42.177766,1.705007,-0.174697,0.200
346,42.276243,1.687626,-0.174697,0.200
347,42.473199,1.652864,-0.174697,0.200
348,42.571677,1.635483,-0.174697,0.200
349,42.600682,1.630364,0.189161,0.200
350,42.698898,1.649167,0.189161,0.200
351,42.797114,1.667971,0.189161,0.200
352,42.895330,1.686774,0.189161,0.200
353,43.091763,1.724381,0.189161,0.200
354,43.189979,1.743185,0.189161,0.200
355,43.236372,1.752067,-0.057955,0.200
356,43.336204,1.746274,-0.057955,0.200
357,43.436036,1.740482,-0.057955,0.200
358,43.535868,1.734690,-0.057955,0.200
359,43.735533,1.723105,-0.057955,0.200
360,43.835365,1.717313,-0.057955,0.200
361,43.935197,1.711521,-0.057955,0.200
362,43.958992,1.710140,0.275270,0.200
363,44.055227,1.737321,0.275270,0.200
364,44.151462,1.764502,0.275270,0.200
365,44.185336,1.774069,0.014881,0.200
366,44.285325,1.775557,0.014881,0.200
367,44.385314,1.777045,0.014881,0.200
368,44.485303,1.778533,0.014881,0.200
369,44.585292,1.780021,0.014881,0.200
370,44.653830,1.781041,-0.086606,0.200
371,44.753455,1.772391,-0.086606,0.200
372,44.853080,1.763742,-0.086606,0.200
373,44.952706,1.755092,-0.086606,0.200
374,45.151956,1.737792,-0.086606,0.200
375,45.251581,1.729142,-0.086606,0.200
376,45.314752,1.723658,0.065373,0.200
377,45.414538,1.730190,0.065373,0.200
378,45.514325,1.736723,0.065373,0.200
379,45.614111,1.743256,0.065373,0.200
380,45.813684,1.756321,0.065373,0.200
381,46.013257,1.769386,0.065373,0.200
382,46.212829,1.782452,0.065373,0.200
383,46.412402,1.795517,0.065373,0.200
384,46.611975,1.808582,0.065373,0.200
385,46.811548,1.821648,0.065373,0.200
386,47.011121,1.834713,0.065373,0.200
387,47.110907,1.841246,0.065373,0.200
388,47.128486,1.842397,-2.025855,0.200
389,47.084535,1.752573,-2.025855,0.200
390,47.058586,1.699541,-0.566767,0.200
391,47.113048,1.664881,0.229241,0.200
392,47.210432,1.687605,0.229241,0.200
393,47.307816,1.710328,0.229241,0.200
394,47.405200,1.733052,0.229241,0.200
395,47.599968,1.778500,0.229241,0.200
396,47.794735,1.823948,0.229241,0.200
397,47.892119,1.846672,0.229241,0.200
398,47.931908,1.855956,-0.123307,0.200
399,48.031148,1.843656,-0.123307,0.200
400,48.130389,1.831357,-0.123307,0.200
401,48.229630,1.819057,-0.123307,0.200
402,48.328871,1.806758,-0.123307,0.200
403,48.411440,1.796524,0.118960,0.200
404,48.510734,1.808392,0.118960,0.200
405,48.610027,1.820260,0.118960,0.200
406,48.709320,1.832128,0.118960,0.200
407,48.907907,1.855864,0.118960,0.200
408,49.106493,1.879600,0.118960,0.200
409,49.205786,1.891468,0.118960,0.200
410,49.260421,1.897998,0.009809,0.200
411,49.360416,1.898979,0.009809,0.200
412,49.460411,1.899960,0.009809,0.200
413,49.560406,1.900940,0.009809,0.200
414,49.760397,1.902902,0.009809,0.200
415,49.960387,1.904864,0.009809,0.200
416,50.160377,1.906826,0.009809,0.200
417,50.360368,1.908788,0.009809,0.200
418,50.560358,1.910749,0.009809,0.200
419,50.660353,1.911730,0.009809,0.200
420,50.753353,1.912642,0.098424,0.200
421,50.852869,1.922469,0.098424,0.200
422,50.952385,1.932296,0.098424,0.200
423,51.051901,1.942122,0.098424,0.200
424,51.250933,1.961775,0.098424,0.200
425,51.449965,1.981428,0.098424,0.200
426,51.549481,1.991255,0.098424,0.200
427,51.648997,2.001081,0.098424,0.200
428,51.687446,2.004878,0.222874,0.200
429,51.784973,2.026981,0.222874,0.200
430,51.882500,2.049085,0.222874,0.200
431,51.980026,2.071188,0.222874,0.200
432,52.077553,2.093291,0.222874,0.200
433,52.135582,2.106443,-0.740281,0.200
434,52.209410,2.038993,-0.740281,0.200
435,52.260035,1.992742,-0.138534,0.200
436,52.359077,1.978933,-0.138534,0.200
437,52.458119,1.965124,-0.138534,0.200
438,52.557161,1.951315,-0.138534,0.200
439,52.755245,1.923696,-0.138534,0.200
440,52.953329,1.896078,-0.138534,0.200
441,53.151413,1.868460,-0.138534,0.200
442,53.349497,1.840841,-0.138534,0.200
443,53.547580,1.813223,-0.138534,0.200
444,53.745664,1.785605,-0.138534,0.200
445,53.943748,1.757986,-0.138534,0.200
446,54.141832,1.730368,-0.138534,0.200
447,54.339916,1.702750,-0.138534,0.200
448,54.538000,1.675131,-0.138534,0.200
449,54.736084,1.647513,-0.138534,0.200
450,54.934168,1.619895,-0.138534,0.200
451,55.033210,1.606086,-0.138534,0.200
452,55.091636,1.597939,-1.777618,0.200
453,55.071101,1.500071,-1.777618,0.200
454,55.050566,1.402202,-1.777618,0.200
455,55.030031,1.304333,-1.777618,0.200
456,55.025774,1.284045,-2.562117,0.200
457,54.949319,1.234011,1.287774,0.200
458,54.966913,1.294509,-2.973354,0.200
459,54.906463,1.284242,0.471092,0.200
460,54.940378,1.301515,-1.262678,0.200
461,54.967886,1.215080,-1.430007,0.200
462,54.981918,1.116070,-1.430007,0.200
463,54.995951,1.017059,-1.430007,0.200
464,55.009983,0.918049,-1.430007,0.200
465,55.038048,0.720028,-1.430007,0.200
466,55.066113,0.522007,-1.430007,0.200
467,55.094178,0.323985,-1.430007,0.200
468,55.122243,0.125964,-1.430007,0.200
469,55.150308,-0.072057,-1.430007,0.200
470,55.178372,-0.270078,-1.430007,0.200
471,55.206437,-0.468099,-1.430007,0.200
472,55.234502,-0.666120,-1.430007,0.200
473,55.248535,-0.765131,-1.430007,0.200
474,55.262567,-0.864141,-1.712829,0.200
475,55.248177,-0.964774,-1.717645,0.200
476,55.233545,-1.063697,-1.717645,0.200
477,55.220019,-1.155144,-1.538319,0.200
478,55.223266,-1.255092,-1.538319,0.200
479,55.226513,-1.355039,-1.538319,0.200
480,55.229760,-1.454986,-1.538319,0.200
481,55.236255,-1.654881,-1.538319,0.200
482,55.242749,-1.854775,-1.538319,0.200
483,55.249243,-2.054670,-1.538319,0.200
484,55.252491,-2.154617,-1.538319,0.200
485,55.255738,-2.254564,-1.538319,0.200
486,55.256524,-2.278766,-1.721753,0.200
487,55.241486,-2.377628,-1.721753,0.200
488,55.226447,-2.476491,-1.721753,0.200
489,55.211409,-2.575354,-1.721753,0.200
490,55.196371,-2.674217,-1.721753,0.200
491,55.186746,-2.737488,-1.295424,0.200
492,55.213937,-2.833721,-1.295424,0.200
493,55.241127,-2.929953,-1.295424,0.200
494,55.268318,-3.026186,-1.482889,0.200
495,55.277165,-3.126571,-1.484359,0.200
496,55.285798,-3.226198,-1.484359,0.200
497,55.294431,-3.325825,-1.484359,0.200
498,55.311697,-3.525078,-1.484359,0.200
499,55.328963,-3.724331,-1.484359,0.200
500,55.346229,-3.923585,-1.484359,0.200
501,55.354861,-4.023211,-1.484359,0.200
502,55.363494,-4.122838,-1.484359,0.200
503,55.365451,-4.145423,-1.582405,0.200
504,55.364291,-4.245417,-1.582405,0.200
505,55.363130,-4.345410,-1.582405,0.200
506,55.361969,-4.445403,-1.582405,0.200
507,55.360808,-4.545396,-1.582405,0.200
508,55.359647,-4.645390,-1.582405,0.200
509,55.358789,-4.719304,-1.491112,0.200
510,55.366749,-4.818986,-1.491112,0.200
511,55.374709,-4.918669,-1.491112,0.200
512,55.382669,-5.018352,-1.491112,0.200
513,55.398589,-5.217717,-1.491112,0.200
514,55.414509,-5.417082,-1.491112,0.200
515,55.430429,-5.616448,-1.491112,0.200
516,55.446349,-5.815813,-1.491112,0.200
517,55.462269,-6.015179,-1.491112,0.200
518,55.478189,-6.214544,-1.491112,0.200
519,55.486149,-6.314227,-1.491112,0.200
520,55.489229,-6.352808,-1.672153,0.200
521,55.479111,-6.452295,-1.672153,0.200
522,55.468993,-6.551782,-1.672153,0.200
523,55.458875,-6.651269,-1.672153,0.200
524,55.448756,-6.750755,-1.672153,0.200
525,55.446213,-6.775760,-1.372872,0.200
526,55.465877,-6.873808,-1.372872,0.200
527,55.485540,-6.971855,-1.372872,0.200
528,55.505204,-7.069903,-1.372872,0.200
529,55.544531,-7.265998,-1.372872,0.200
530,55.583858,-7.462094,-1.372872,0.200
531,55.603521,-7.560141,-1.704247,0.200
532,55.590016,-7.660737,-1.709408,0.200
533,55.576199,-7.759778,-1.709408,0.200
534,55.571088,-7.796420,-1.494141,0.200
535,55.578746,-7.896126,-1.494141,0.200
536,55.586404,-7.995832,-1.494141,0.200
537,55.594062,-8.095539,-1.494141,0.200
538,55.609378,-8.294951,-1.494141,0.200
539,55.617036,-8.394658,-1.494141,0.200
540,55.619548,-8.427358,-1.620703,0.200
541,55.614559,-8.527233,-1.620703,0.200
542,55.609570,-8.627109,-1.620703,0.200
543,55.604582,-8.726984,-1.620703,0.200
544,55.599593,-8.826860,-1.620703,0.200
545,55.596190,-8.894994,-0.974880,0.200
546,55.652317,-8.977757,-0.974880,0.200
547,55.708443,-9.060521,-0.974880,0.200
548,55.764570,-9.143284,-0.974880,0.200
549,55.876824,-9.308811,-0.974880,0.200
550,55.932950,-9.391574,-0.974880,0.200
551,55.989077,-9.474338,-0.974880,0.200
552,56.027587,-9.531124,-1.669310,0.200
553,56.017752,-9.630639,-1.669310,0.200
554,56.007916,-9.730154,-1.669310,0.200
555,55.998081,-9.829669,-1.669310,0.200
556,55.978410,-10.028700,-1.669310,0.200
557,55.968574,-10.128215,-1.669310,0.200
558,55.958739,-10.227730,-1.669310,0.200
559,55.949207,-10.324171,-1.440822,0.200
560,55.962168,-10.423327,-1.440822,0.200
561,55.975129,-10.522484,-1.440822,0.200
562,55.988090,-10.621640,-1.440822,0.200
563,56.014012,-10.819953,-1.440822,0.200
564,56.026972,-10.919110,-1.440822,0.200
565,56.039933,-11.018266,-1.440822,0.200
566,56.041566,-11.030759,-1.588841,0.200
567,56.039762,-11.130743,-1.588841,0.200
568,56.037958,-11.230727,-1.588841,0.200
569,56.036153,-11.330710,-1.588841,0.200
570,56.032545,-11.530678,-1.588841,0.200
571,56.028936,-11.730645,-1.588841,0.200
572,56.025327,-11.930613,-1.588841,0.200
573,56.021719,-12.130580,-1.588841,0.200
574,56.018110,-12.330548,-1.588841,0.200
575,56.014501,-12.530515,-1.588841,0.200
576,56.012697,-12.630499,-1.588841,0.200
577,56.012314,-12.651690,-1.409526,0.200
578,56.028372,-12.750393,-1.409526,0.200
579,56.044429,-12.849095,-1.409526,0.200
580,56.060486,-12.947798,-1.409526,0.200
581,56.067088,-12.988379,3.018406,0.200
582,55.967846,-12.976091,3.018406,0.200
583,55.868603,-12.963804,3.018406,0.200
584,55.769361,-12.951516,3.018406,0.200
585,55.570877,-12.926941,3.018406,0.200
586,55.372392,-12.902366,3.018406,0.200
587,55.173908,-12.877791,3.018406,0.200
588,54.975424,-12.853216,3.018406,0.200
589,54.776939,-12.828641,3.018406,0.200
590,54.578455,-12.804065,3.018406,0.200
591,54.379970,-12.779490,3.018406,0.200
592,54.181486,-12.754915,3.018406,0.200
593,54.110467,-12.746122,3.018406,0.200
