[rosmaster.master][INFO] 2023-09-04 16:49:23,513: +SERVICE [/camera/realsense2_camera_manager/load_nodelet] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:23,513: +SERVICE [/camera/realsense2_camera_manager/unload_nodelet] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:23,514: +SERVICE [/camera/realsense2_camera_manager/list] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:23,597: publisherUpdate[/rosout] -> http://ubuntu:36231/ ['http://ubuntu:40833/', 'http://ubuntu:36845/']
[rosmaster.master][INFO] 2023-09-04 16:49:23,599: publisherUpdate[/rosout] -> http://ubuntu:36231/ ['http://ubuntu:40833/', 'http://ubuntu:36845/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 16:49:23,679: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:23,682: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:23,693: +SERVICE [/camera/enable] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:23,696: +SERVICE [/camera/realsense2_camera/reset] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:23,699: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:40833/
[rosmaster.master][INFO] 2023-09-04 16:49:23,700: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:36845/ ['http://ubuntu:36845/', 'http://ubuntu:40833/']
[rosmaster.master][INFO] 2023-09-04 16:49:23,702: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:36845/ ['http://ubuntu:36845/', 'http://ubuntu:40833/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 16:49:23,704: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:40833/
[rosmaster.master][INFO] 2023-09-04 16:49:23,959: +PUB [/tf_static] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:23,960: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-04 16:49:23,962: +PUB [/tf] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:27,435: +PUB [/camera/stereo_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:27,438: +PUB [/camera/stereo_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:27,441: +SERVICE [/camera/stereo_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,033: +PUB [/camera/rgb_camera/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,034: +PUB [/camera/rgb_camera/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,035: +SERVICE [/camera/rgb_camera/set_parameters] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,039: +PUB [/camera/motion_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,039: +PUB [/camera/motion_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,042: +SERVICE [/camera/motion_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,048: +PUB [/diagnostics] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,052: +CACHEDPARAM [/camera/realsense2_camera_manager/diagnostic_period] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,058: +PUB [/camera/depth/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,060: +SERVICE [/camera/depth/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,062: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,067: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,072: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,073: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,078: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,082: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,083: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,083: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,084: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,085: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,091: +PUB [/camera/depth/image_rect_raw/compressed] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,093: +SERVICE [/camera/depth/image_rect_raw/compressed/set_parameters] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,099: +PUB [/camera/depth/image_rect_raw/compressed/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,101: +PUB [/camera/depth/image_rect_raw/compressed/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,111: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,112: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,113: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,118: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,118: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_restart_interval] by /camera/realsense2_camera_manager
