1784731513.788775 [0] unitree_sa: config: //CycloneDDS/Domain/General: 'NetworkInterfaceAddress': deprecated element (file:///tmp/go2_cyclonedds_eth0.xml line 4)
[INFO] [1784731514.191919345] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames; lateral swept ROI enabled
[INFO] [1784731514.194194867] [unitree_safe_cmd_node]: output mode: Twist -> /cmd_vel
[INFO] [1784731713.803243873] [unitree_safe_cmd_node]: Move x=0.500, y=0.075, z=0.008, stop_count=0, roi_count=3, lateral_count=0, nearest_x=1.35, clear_frames=1957
[INFO] [1784731714.303123204] [unitree_safe_cmd_node]: Move x=0.500, y=0.099, z=0.010, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.33, clear_frames=1962
[INFO] [1784731714.803289689] [unitree_safe_cmd_node]: Move x=0.500, y=0.101, z=0.010, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.41, clear_frames=1967
[INFO] [1784731715.303976053] [unitree_safe_cmd_node]: Move x=0.500, y=0.102, z=0.009, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.33, clear_frames=1972
[INFO] [1784731715.852916145] [unitree_safe_cmd_node]: Move x=0.500, y=0.109, z=0.009, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.30, clear_frames=1978
[INFO] [1784731716.403327924] [unitree_safe_cmd_node]: Move x=0.500, y=0.145, z=0.011, stop_count=0, roi_count=17, lateral_count=0, nearest_x=1.29, clear_frames=1983
[INFO] [1784731716.903291066] [unitree_safe_cmd_node]: Move x=0.500, y=0.134, z=0.010, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.39, clear_frames=1987
[INFO] [1784731717.453225978] [unitree_safe_cmd_node]: Move x=0.500, y=0.076, z=0.008, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.39, clear_frames=1993
[INFO] [1784731718.007802595] [unitree_safe_cmd_node]: Move x=0.500, y=0.102, z=0.010, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.34, clear_frames=1999
[INFO] [1784731718.553218683] [unitree_safe_cmd_node]: Move x=0.500, y=0.104, z=0.010, stop_count=0, roi_count=0, lateral_count=0, nearest_x=inf, clear_frames=2004
[INFO] [1784731719.053225285] [unitree_safe_cmd_node]: Move x=0.500, y=0.106, z=-0.042, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.41, clear_frames=2009
[INFO] [1784731719.603413546] [unitree_safe_cmd_node]: Move x=0.500, y=0.130, z=0.010, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.41, clear_frames=2015
[INFO] [1784731720.153075787] [unitree_safe_cmd_node]: Move x=0.500, y=0.118, z=-0.048, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.33, clear_frames=2020
[INFO] [1784731720.702921817] [unitree_safe_cmd_node]: Move x=0.500, y=0.101, z=-0.057, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.28, clear_frames=2026
[INFO] [1784731721.213474534] [unitree_safe_cmd_node]: Move x=0.500, y=0.113, z=0.009, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.31, clear_frames=2031
[INFO] [1784731721.753139443] [unitree_safe_cmd_node]: Move x=0.500, y=0.110, z=0.005, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.35, clear_frames=2036
[INFO] [1784731722.255266210] [unitree_safe_cmd_node]: Move x=0.500, y=0.118, z=0.009, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.31, clear_frames=2041
[INFO] [1784731722.760542705] [unitree_safe_cmd_node]: Move x=0.500, y=0.112, z=0.009, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.33, clear_frames=2046
[INFO] [1784731723.303521203] [unitree_safe_cmd_node]: Move x=0.500, y=0.099, z=0.008, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.39, clear_frames=2051
[INFO] [1784731723.805300465] [unitree_safe_cmd_node]: Move x=0.500, y=0.119, z=0.010, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.34, clear_frames=2054
[INFO] [1784731724.354468279] [unitree_safe_cmd_node]: Move x=0.500, y=0.137, z=0.010, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.45, clear_frames=2059
[INFO] [1784731724.854447724] [unitree_safe_cmd_node]: Move x=0.500, y=0.135, z=0.010, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.32, clear_frames=2064
[INFO] [1784731725.440233420] [unitree_safe_cmd_node]: Move x=0.500, y=0.115, z=-0.055, stop_count=0, roi_count=17, lateral_count=0, nearest_x=1.23, clear_frames=2069
[INFO] [1784731725.959083761] [unitree_safe_cmd_node]: Move x=0.500, y=0.117, z=0.010, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.34, clear_frames=2072
[INFO] [1784731726.503744291] [unitree_safe_cmd_node]: Move x=0.500, y=0.074, z=-0.074, stop_count=0, roi_count=17, lateral_count=0, nearest_x=1.29, clear_frames=2076
[INFO] [1784731727.055711827] [unitree_safe_cmd_node]: Move x=0.500, y=0.076, z=-0.042, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.31, clear_frames=2081
[INFO] [1784731727.603299275] [unitree_safe_cmd_node]: Move x=0.500, y=0.090, z=-0.054, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.32, clear_frames=2085
[INFO] [1784731728.103649601] [unitree_safe_cmd_node]: Move x=0.500, y=0.110, z=0.009, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.40, clear_frames=2088
[INFO] [1784731728.605203014] [unitree_safe_cmd_node]: Move x=0.500, y=0.148, z=0.011, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.30, clear_frames=2093
[INFO] [1784731729.153700891] [unitree_safe_cmd_node]: Move x=0.500, y=0.150, z=0.011, stop_count=0, roi_count=17, lateral_count=0, nearest_x=1.32, clear_frames=2098
[INFO] [1784731729.655929848] [unitree_safe_cmd_node]: Move x=0.500, y=0.132, z=0.012, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.43, clear_frames=2102
[INFO] [1784731730.204308853] [unitree_safe_cmd_node]: Move x=0.500, y=0.138, z=0.013, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.43, clear_frames=2108
[INFO] [1784731730.705386603] [unitree_safe_cmd_node]: Move x=0.500, y=0.148, z=0.013, stop_count=0, roi_count=18, lateral_count=0, nearest_x=1.30, clear_frames=2112
[INFO] [1784731731.253176727] [unitree_safe_cmd_node]: Move x=0.500, y=0.150, z=0.013, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.32, clear_frames=2117
[INFO] [1784731731.761065161] [unitree_safe_cmd_node]: Move x=0.500, y=0.140, z=0.012, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.45, clear_frames=2123
[INFO] [1784731732.269400675] [unitree_safe_cmd_node]: Move x=0.500, y=0.150, z=0.014, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.38, clear_frames=2128
[INFO] [1784731732.803025185] [unitree_safe_cmd_node]: Move x=0.500, y=0.137, z=0.013, stop_count=0, roi_count=14, lateral_count=0, nearest_x=1.29, clear_frames=2133
[INFO] [1784731733.353266077] [unitree_safe_cmd_node]: Move x=0.500, y=0.143, z=0.013, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.32, clear_frames=2138
[INFO] [1784731733.853886379] [unitree_safe_cmd_node]: Move x=0.500, y=0.144, z=0.012, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.43, clear_frames=2143
[INFO] [1784731734.403088979] [unitree_safe_cmd_node]: Move x=0.500, y=0.136, z=0.011, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.34, clear_frames=2150
[INFO] [1784731734.904307030] [unitree_safe_cmd_node]: Move x=0.500, y=0.126, z=-0.043, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.26, clear_frames=2155
[INFO] [1784731735.452993971] [unitree_safe_cmd_node]: Move x=0.500, y=0.098, z=-0.074, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.27, clear_frames=2162
[INFO] [1784731735.955153075] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.085, stop_count=0, roi_count=25, lateral_count=0, nearest_x=1.18, clear_frames=2168
[INFO] [1784731736.503368026] [unitree_safe_cmd_node]: Move x=0.500, y=0.065, z=-0.075, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.39, clear_frames=2173
[INFO] [1784731737.058427761] [unitree_safe_cmd_node]: Move x=0.500, y=0.067, z=-0.060, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.37, clear_frames=2180
[INFO] [1784731737.603741507] [unitree_safe_cmd_node]: Move x=0.500, y=0.092, z=0.009, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.39, clear_frames=2186
[INFO] [1784731738.152984249] [unitree_safe_cmd_node]: Move x=0.500, y=0.133, z=0.013, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.32, clear_frames=2192
[INFO] [1784731738.654738881] [unitree_safe_cmd_node]: Move x=0.500, y=0.150, z=0.014, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.31, clear_frames=2197
[INFO] [1784731739.203905148] [unitree_safe_cmd_node]: Move x=0.500, y=0.150, z=0.015, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.30, clear_frames=2203
[INFO] [1784731739.753983353] [unitree_safe_cmd_node]: Move x=0.500, y=0.150, z=0.015, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.29, clear_frames=2210
[INFO] [1784731740.303095770] [unitree_safe_cmd_node]: Move x=0.500, y=0.150, z=0.015, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.40, clear_frames=2216
[INFO] [1784731740.803491143] [unitree_safe_cmd_node]: Move x=0.500, y=0.150, z=0.015, stop_count=0, roi_count=4, lateral_count=0, nearest_x=1.29, clear_frames=2221
[INFO] [1784731741.353247059] [unitree_safe_cmd_node]: Move x=0.500, y=0.010, z=-0.073, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.26, clear_frames=2227
[INFO] [1784731741.855286176] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.098, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.36, clear_frames=2232
[INFO] [1784731742.403203135] [unitree_safe_cmd_node]: Move x=0.500, y=0.040, z=-0.068, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.29, clear_frames=2238
[INFO] [1784731742.954425159] [unitree_safe_cmd_node]: Move x=0.500, y=0.142, z=0.013, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.31, clear_frames=2244
[INFO] [1784731743.504226383] [unitree_safe_cmd_node]: Move x=0.500, y=0.137, z=0.013, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.41, clear_frames=2251
[INFO] [1784731744.056082719] [unitree_safe_cmd_node]: Move x=0.500, y=0.150, z=-0.041, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.47, clear_frames=2256
[INFO] [1784731744.606761447] [unitree_safe_cmd_node]: Move x=0.500, y=0.150, z=-0.066, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.25, clear_frames=2261
[INFO] [1784731745.153192479] [unitree_safe_cmd_node]: Move x=0.500, y=0.115, z=-0.064, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.21, clear_frames=2267
[INFO] [1784731745.703393300] [unitree_safe_cmd_node]: Move x=0.500, y=0.128, z=-0.052, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.35, clear_frames=2273
[INFO] [1784731746.252928302] [unitree_safe_cmd_node]: Move x=0.500, y=0.130, z=0.010, stop_count=0, roi_count=3, lateral_count=0, nearest_x=1.47, clear_frames=2280
[INFO] [1784731746.760202326] [unitree_safe_cmd_node]: Move x=0.500, y=0.110, z=0.010, stop_count=0, roi_count=4, lateral_count=0, nearest_x=1.34, clear_frames=2285
[INFO] [1784731747.303231543] [unitree_safe_cmd_node]: Move x=0.500, y=0.115, z=-0.004, stop_count=0, roi_count=18, lateral_count=0, nearest_x=1.28, clear_frames=2290
[INFO] [1784731747.803887948] [unitree_safe_cmd_node]: Move x=0.500, y=0.130, z=-0.047, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.25, clear_frames=2296
[INFO] [1784731748.352824011] [unitree_safe_cmd_node]: Move x=0.500, y=0.122, z=0.009, stop_count=0, roi_count=0, lateral_count=0, nearest_x=inf, clear_frames=2301
[INFO] [1784731748.902947269] [unitree_safe_cmd_node]: Move x=0.500, y=0.107, z=0.009, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.36, clear_frames=2307
[INFO] [1784731749.452928292] [unitree_safe_cmd_node]: Move x=0.500, y=0.098, z=-0.050, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.25, clear_frames=2312
[INFO] [1784731749.953095857] [unitree_safe_cmd_node]: Move x=0.500, y=0.129, z=0.010, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.35, clear_frames=2317
[INFO] [1784731750.502866543] [unitree_safe_cmd_node]: Move x=0.500, y=0.143, z=0.010, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.32, clear_frames=2323
[INFO] [1784731751.002922463] [unitree_safe_cmd_node]: Move x=0.500, y=0.127, z=0.010, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.31, clear_frames=2328
[INFO] [1784731751.502921994] [unitree_safe_cmd_node]: Move x=0.500, y=0.120, z=-0.053, stop_count=0, roi_count=17, lateral_count=0, nearest_x=1.21, clear_frames=2333
[INFO] [1784731752.053070989] [unitree_safe_cmd_node]: Move x=0.500, y=0.113, z=-0.041, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.37, clear_frames=2338
[INFO] [1784731752.553282886] [unitree_safe_cmd_node]: Move x=0.500, y=0.136, z=0.010, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.33, clear_frames=2343
[INFO] [1784731753.056295084] [unitree_safe_cmd_node]: Move x=0.500, y=0.118, z=-0.056, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.29, clear_frames=2348
[INFO] [1784731753.603594033] [unitree_safe_cmd_node]: Move x=0.500, y=0.099, z=0.009, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.35, clear_frames=2352
[INFO] [1784731754.153627350] [unitree_safe_cmd_node]: Move x=0.500, y=0.106, z=-0.046, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.32, clear_frames=2357
[INFO] [1784731754.653196367] [unitree_safe_cmd_node]: Move x=0.500, y=0.103, z=-0.053, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.34, clear_frames=2361
[INFO] [1784731755.202986639] [unitree_safe_cmd_node]: Move x=0.500, y=0.138, z=-0.043, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.40, clear_frames=2368
[INFO] [1784731755.703309437] [unitree_safe_cmd_node]: Move x=0.500, y=0.139, z=-0.040, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.40, clear_frames=2373
[INFO] [1784731756.203040729] [unitree_safe_cmd_node]: Move x=0.500, y=0.150, z=0.011, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.46, clear_frames=2378
[INFO] [1784731756.702892891] [unitree_safe_cmd_node]: Move x=0.500, y=0.112, z=-0.064, stop_count=0, roi_count=19, lateral_count=0, nearest_x=1.29, clear_frames=2383
[INFO] [1784731757.252883005] [unitree_safe_cmd_node]: Move x=0.500, y=0.100, z=-0.053, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.29, clear_frames=2389
[INFO] [1784731757.753374532] [unitree_safe_cmd_node]: Move x=0.500, y=0.105, z=0.009, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.32, clear_frames=2394
[INFO] [1784731758.252925010] [unitree_safe_cmd_node]: Move x=0.500, y=0.130, z=0.010, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.36, clear_frames=2399
[INFO] [1784731758.803270944] [unitree_safe_cmd_node]: Move x=0.500, y=0.130, z=-0.050, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.37, clear_frames=2404
[INFO] [1784731759.353319671] [unitree_safe_cmd_node]: Move x=0.500, y=0.119, z=-0.044, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.36, clear_frames=2410
[INFO] [1784731759.853222312] [unitree_safe_cmd_node]: Move x=0.500, y=0.115, z=0.009, stop_count=0, roi_count=15, lateral_count=0, nearest_x=1.33, clear_frames=2415
[INFO] [1784731760.403791738] [unitree_safe_cmd_node]: Move x=0.500, y=0.128, z=0.010, stop_count=0, roi_count=15, lateral_count=0, nearest_x=1.16, clear_frames=2420
[INFO] [1784731760.952922617] [unitree_safe_cmd_node]: Move x=0.500, y=0.140, z=-0.046, stop_count=0, roi_count=16, lateral_count=0, nearest_x=1.27, clear_frames=2426
[INFO] [1784731761.454117125] [unitree_safe_cmd_node]: Move x=0.500, y=0.115, z=0.009, stop_count=0, roi_count=0, lateral_count=0, nearest_x=inf, clear_frames=2431
[INFO] [1784731762.003219280] [unitree_safe_cmd_node]: Move x=0.500, y=0.107, z=0.009, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.35, clear_frames=2436
[INFO] [1784731762.503225756] [unitree_safe_cmd_node]: Move x=0.500, y=0.127, z=0.010, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.30, clear_frames=2441
[INFO] [1784731763.007041716] [unitree_safe_cmd_node]: Move x=0.500, y=0.121, z=0.009, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.33, clear_frames=2447
[INFO] [1784731763.553345887] [unitree_safe_cmd_node]: Move x=0.500, y=0.113, z=0.009, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.34, clear_frames=2452
[INFO] [1784731764.053710296] [unitree_safe_cmd_node]: Move x=0.500, y=0.134, z=-0.005, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.32, clear_frames=2457
[INFO] [1784731764.605830331] [unitree_safe_cmd_node]: Move x=0.500, y=0.139, z=-0.039, stop_count=0, roi_count=16, lateral_count=0, nearest_x=1.32, clear_frames=2462
[INFO] [1784731765.153205836] [unitree_safe_cmd_node]: Move x=0.500, y=0.116, z=-0.041, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.34, clear_frames=2467
[INFO] [1784731765.703131656] [unitree_safe_cmd_node]: Move x=0.500, y=0.104, z=0.009, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.40, clear_frames=2473
[INFO] [1784731766.260734181] [unitree_safe_cmd_node]: Move x=0.500, y=0.130, z=0.008, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.26, clear_frames=2478
[INFO] [1784731766.803125338] [unitree_safe_cmd_node]: Move x=0.500, y=0.140, z=-0.048, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.30, clear_frames=2484
[INFO] [1784731767.353124737] [unitree_safe_cmd_node]: Move x=0.500, y=0.120, z=0.010, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.38, clear_frames=2489
[INFO] [1784731767.853920016] [unitree_safe_cmd_node]: Move x=0.500, y=0.111, z=0.009, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.35, clear_frames=2494
[INFO] [1784731768.402990379] [unitree_safe_cmd_node]: Move x=0.500, y=0.110, z=0.009, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.41, clear_frames=2500
[INFO] [1784731768.953874323] [unitree_safe_cmd_node]: Move x=0.500, y=0.088, z=-0.057, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.31, clear_frames=2505
[INFO] [1784731769.453462996] [unitree_safe_cmd_node]: Move x=0.500, y=0.107, z=0.009, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.36, clear_frames=2510
[INFO] [1784731770.003037544] [unitree_safe_cmd_node]: Move x=0.500, y=0.139, z=0.010, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.37, clear_frames=2516
[INFO] [1784731770.503195406] [unitree_safe_cmd_node]: Move x=0.500, y=0.132, z=0.009, stop_count=0, roi_count=14, lateral_count=0, nearest_x=1.34, clear_frames=2521
[INFO] [1784731771.053207549] [unitree_safe_cmd_node]: Move x=0.500, y=0.135, z=0.010, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.37, clear_frames=2526
[INFO] [1784731771.554579808] [unitree_safe_cmd_node]: Move x=0.500, y=0.099, z=-0.039, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.34, clear_frames=2530
[INFO] [1784731772.103098519] [unitree_safe_cmd_node]: Move x=0.500, y=0.093, z=0.005, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.34, clear_frames=2536
[INFO] [1784731772.652958772] [unitree_safe_cmd_node]: Move x=0.500, y=0.119, z=0.010, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.34, clear_frames=2542
[INFO] [1784731773.202920651] [unitree_safe_cmd_node]: Move x=0.500, y=0.139, z=-0.052, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.36, clear_frames=2547
[INFO] [1784731773.703524055] [unitree_safe_cmd_node]: Move x=0.500, y=0.124, z=0.010, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.37, clear_frames=2552
[INFO] [1784731774.203079825] [unitree_safe_cmd_node]: Move x=0.500, y=0.133, z=-0.044, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.30, clear_frames=2557
[INFO] [1784731774.703097552] [unitree_safe_cmd_node]: Move x=0.500, y=0.113, z=-0.068, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.37, clear_frames=2562
[INFO] [1784731775.203418986] [unitree_safe_cmd_node]: Move x=0.500, y=0.099, z=-0.054, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.37, clear_frames=2567
[INFO] [1784731775.752941162] [unitree_safe_cmd_node]: Move x=0.500, y=0.150, z=0.012, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.42, clear_frames=2573
[INFO] [1784731776.253130097] [unitree_safe_cmd_node]: Move x=0.500, y=0.143, z=-0.070, stop_count=0, roi_count=0, lateral_count=0, nearest_x=inf, clear_frames=2578
[INFO] [1784731776.805026680] [unitree_safe_cmd_node]: Move x=0.500, y=0.117, z=-0.056, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.39, clear_frames=2583
[INFO] [1784731777.353436429] [unitree_safe_cmd_node]: Move x=0.500, y=0.114, z=0.011, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.42, clear_frames=2589
[INFO] [1784731777.853205558] [unitree_safe_cmd_node]: Move x=0.500, y=0.112, z=0.001, stop_count=0, roi_count=15, lateral_count=0, nearest_x=1.33, clear_frames=2594
[INFO] [1784731778.403563765] [unitree_safe_cmd_node]: Move x=0.500, y=0.122, z=-0.042, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.35, clear_frames=2600
[INFO] [1784731778.953088092] [unitree_safe_cmd_node]: Move x=0.500, y=0.138, z=0.011, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.35, clear_frames=2605
[INFO] [1784731779.503467346] [unitree_safe_cmd_node]: Move x=0.500, y=0.117, z=-0.045, stop_count=0, roi_count=1, lateral_count=0, nearest_x=1.32, clear_frames=2611
[INFO] [1784731780.003118935] [unitree_safe_cmd_node]: Move x=0.500, y=0.125, z=-0.043, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.35, clear_frames=2616
[INFO] [1784731780.553191860] [unitree_safe_cmd_node]: Move x=0.500, y=0.121, z=-0.060, stop_count=0, roi_count=16, lateral_count=0, nearest_x=1.32, clear_frames=2621
[INFO] [1784731781.053767647] [unitree_safe_cmd_node]: Move x=0.500, y=0.118, z=-0.045, stop_count=0, roi_count=4, lateral_count=0, nearest_x=1.44, clear_frames=2626
[INFO] [1784731781.603002515] [unitree_safe_cmd_node]: Move x=0.500, y=0.124, z=0.010, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.44, clear_frames=2632
[INFO] [1784731782.153057230] [unitree_safe_cmd_node]: Move x=0.500, y=0.107, z=0.009, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.32, clear_frames=2637
[INFO] [1784731782.653292369] [unitree_safe_cmd_node]: Move x=0.500, y=0.124, z=0.010, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.43, clear_frames=2642
[INFO] [1784731783.204916110] [unitree_safe_cmd_node]: Move x=0.500, y=0.137, z=0.010, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.31, clear_frames=2648
[INFO] [1784731783.753152102] [unitree_safe_cmd_node]: Move x=0.500, y=0.120, z=-0.041, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.34, clear_frames=2652
[INFO] [1784731784.253221757] [unitree_safe_cmd_node]: Move x=0.500, y=0.130, z=0.010, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.33, clear_frames=2657
[INFO] [1784731784.753166000] [unitree_safe_cmd_node]: Move x=0.500, y=0.142, z=-0.051, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.40, clear_frames=2662
[INFO] [1784731785.303071873] [unitree_safe_cmd_node]: Move x=0.500, y=0.122, z=-0.059, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.31, clear_frames=2668
[INFO] [1784731785.852803670] [unitree_safe_cmd_node]: Move x=0.500, y=0.109, z=0.009, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.36, clear_frames=2674
[INFO] [1784731786.353361990] [unitree_safe_cmd_node]: Move x=0.500, y=0.141, z=0.011, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.48, clear_frames=2679
[INFO] [1784731786.855953088] [unitree_safe_cmd_node]: Move x=0.500, y=0.133, z=-0.049, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.35, clear_frames=2683
[INFO] [1784731787.402878406] [unitree_safe_cmd_node]: Move x=0.500, y=0.141, z=-0.039, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.31, clear_frames=2689
[INFO] [1784731787.953294836] [unitree_safe_cmd_node]: Move x=0.500, y=0.125, z=0.010, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.39, clear_frames=2695
[INFO] [1784731788.503397601] [unitree_safe_cmd_node]: Move x=0.500, y=0.119, z=0.010, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.34, clear_frames=2700
[INFO] [1784731789.002954416] [unitree_safe_cmd_node]: Move x=0.500, y=0.138, z=-0.049, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.29, clear_frames=2705
[INFO] [1784731789.503242397] [unitree_safe_cmd_node]: Move x=0.500, y=0.148, z=0.011, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.43, clear_frames=2710
[INFO] [1784731790.054374270] [unitree_safe_cmd_node]: Move x=0.500, y=0.131, z=-0.053, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.30, clear_frames=2716
[INFO] [1784731790.603219920] [unitree_safe_cmd_node]: Move x=0.500, y=0.108, z=-0.051, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.34, clear_frames=2721
[INFO] [1784731791.103258132] [unitree_safe_cmd_node]: Move x=0.500, y=0.129, z=0.011, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.35, clear_frames=2726
[INFO] [1784731791.653501245] [unitree_safe_cmd_node]: Move x=0.500, y=0.146, z=0.011, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.48, clear_frames=2732
[INFO] [1784731792.153171177] [unitree_safe_cmd_node]: Move x=0.500, y=0.146, z=0.011, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.33, clear_frames=2737
[WARN] [1784731792.645381828] [unitree_safe_cmd_node]: OBSTACLE DETECTED: stop_count=0, roi_count=12, lateral_count=40, nearest_x=1.39
