[INFO] [0001392974.669990208] [laser_mapping]: p_pre->lidar_type 1
[INFO] [0001392974.688227232] [laser_mapping]: Node init finished.
[WARN] [0001392974.820518784] [laser_mapping]: No point, skip this scan!
[WARN] [1783858634.375257917] [laser_mapping]: No point, skip this scan!

[WARN] [1783858634.385205085] [laser_mapping]: No point, skip this scan!

[WARN] [1783858634.755281341] [laser_mapping]: No point, skip this scan!

[WARN] [1783858634.765248349] [laser_mapping]: No point, skip this scan!

[WARN] [1783858634.775225853] [laser_mapping]: No point, skip this scan!

[WARN] [1783858635.855261501] [laser_mapping]: No point, skip this scan!

[WARN] [1783858635.865209757] [laser_mapping]: No point, skip this scan!

[WARN] [1783858635.875268381] [laser_mapping]: No point, skip this scan!

[WARN] [1783858635.885182813] [laser_mapping]: No point, skip this scan!

[WARN] [1783858635.895309373] [laser_mapping]: No point, skip this scan!

[WARN] [1783858635.905239581] [laser_mapping]: No point, skip this scan!

[WARN] [1783858635.915184573] [laser_mapping]: No point, skip this scan!

[WARN] [1783858635.925239837] [laser_mapping]: No point, skip this scan!

[WARN] [1783858635.935218717] [laser_mapping]: No point, skip this scan!

[WARN] [1783858635.945222525] [laser_mapping]: No point, skip this scan!

[WARN] [1783858635.955212829] [laser_mapping]: No point, skip this scan!

[WARN] [1783858635.965231293] [laser_mapping]: No point, skip this scan!

[WARN] [1783858637.155299613] [laser_mapping]: No point, skip this scan!

[WARN] [1783858637.165236765] [laser_mapping]: No point, skip this scan!

[WARN] [1783858637.175207677] [laser_mapping]: No point, skip this scan!

[WARN] [1783858637.185176893] [laser_mapping]: No point, skip this scan!

[WARN] [1783858637.195174237] [laser_mapping]: No point, skip this scan!

[WARN] [1783858637.205178525] [laser_mapping]: No point, skip this scan!

[WARN] [1783858637.215163325] [laser_mapping]: No point, skip this scan!

[WARN] [1783858637.225226525] [laser_mapping]: No point, skip this scan!

[WARN] [1783858637.235228317] [laser_mapping]: No point, skip this scan!

[WARN] [1783858637.245236061] [laser_mapping]: No point, skip this scan!

[WARN] [1783858637.255226365] [laser_mapping]: No point, skip this scan!

[WARN] [1783858638.455311581] [laser_mapping]: No point, skip this scan!

[WARN] [1783858638.465255133] [laser_mapping]: No point, skip this scan!

[WARN] [1783858638.475230845] [laser_mapping]: No point, skip this scan!

[WARN] [1783858638.485231517] [laser_mapping]: No point, skip this scan!

[WARN] [1783858638.495226333] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.255309565] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.265218525] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.275193789] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.285225981] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.295219677] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.305389597] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.315186717] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.325272125] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.335253213] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.345320509] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.355230077] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.365247581] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.375234109] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.385204605] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.395190877] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.405157917] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.415147837] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.425167133] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.435205373] [laser_mapping]: No point, skip this scan!

[WARN] [1783858650.445208925] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.295225245] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.305220989] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.315220541] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.325220669] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.335159773] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.345174973] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.355147613] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.365249789] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.375206557] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.385205149] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.395207517] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.405221917] [laser_mapping]: No point, skip this scan!

[WARN] [1783858652.415216797] [laser_mapping]: No point, skip this scan!

[WARN] [1783858658.285270813] [laser_mapping]: No point, skip this scan!

[WARN] [1783858658.295221341] [laser_mapping]: No point, skip this scan!

[WARN] [1783858658.305207997] [laser_mapping]: No point, skip this scan!

[WARN] [1783858658.315205853] [laser_mapping]: No point, skip this scan!

[WARN] [1783858658.325208477] [laser_mapping]: No point, skip this scan!

[WARN] [1783858658.335216477] [laser_mapping]: No point, skip this scan!

[WARN] [1783858658.345224861] [laser_mapping]: No point, skip this scan!

[WARN] [1783858658.355208925] [laser_mapping]: No point, skip this scan!

[WARN] [1783858658.365205341] [laser_mapping]: No point, skip this scan!

[WARN] [1783858658.375207709] [laser_mapping]: No point, skip this scan!

[WARN] [1783858658.385209437] [laser_mapping]: No point, skip this scan!

[WARN] [1783858658.395229661] [laser_mapping]: No point, skip this scan!

[WARN] [1783858664.235301373] [laser_mapping]: No point, skip this scan!

[WARN] [1783858664.245222077] [laser_mapping]: No point, skip this scan!

[WARN] [1783858664.255229757] [laser_mapping]: No point, skip this scan!

[WARN] [1783858664.265211165] [laser_mapping]: No point, skip this scan!

[WARN] [1783858664.275257629] [laser_mapping]: No point, skip this scan!

[WARN] [1783858664.285202365] [laser_mapping]: No point, skip this scan!

[WARN] [1783858664.295176253] [laser_mapping]: No point, skip this scan!

[WARN] [1783858664.305176381] [laser_mapping]: No point, skip this scan!

[WARN] [1783858664.315182877] [laser_mapping]: No point, skip this scan!

[WARN] [1783858664.325224637] [laser_mapping]: No point, skip this scan!

[WARN] [1783858664.335208733] [laser_mapping]: No point, skip this scan!

[WARN] [1783858666.165279577] [laser_mapping]: No point, skip this scan!

[WARN] [1783858666.175169961] [laser_mapping]: No point, skip this scan!

[WARN] [1783858666.185285901] [laser_mapping]: No point, skip this scan!

[WARN] [1783858666.195231484] [laser_mapping]: No point, skip this scan!

[WARN] [1783858666.205223348] [laser_mapping]: No point, skip this scan!

[WARN] [1783858666.215224193] [laser_mapping]: No point, skip this scan!

[WARN] [1783858666.225242713] [laser_mapping]: No point, skip this scan!

[WARN] [1783858666.235228951] [laser_mapping]: No point, skip this scan!

[WARN] [1783858666.245250444] [laser_mapping]: No point, skip this scan!

[WARN] [1783858672.365274683] [laser_mapping]: No point, skip this scan!

[WARN] [1783858672.375220843] [laser_mapping]: No point, skip this scan!

[WARN] [1783858672.385241024] [laser_mapping]: No point, skip this scan!

[WARN] [1783858672.395186481] [laser_mapping]: No point, skip this scan!

[WARN] [1783858672.405206981] [laser_mapping]: No point, skip this scan!

[WARN] [1783858672.415206378] [laser_mapping]: No point, skip this scan!

[WARN] [1783858672.425193274] [laser_mapping]: No point, skip this scan!

[WARN] [1783858672.435204022] [laser_mapping]: No point, skip this scan!

[WARN] [1783858672.445206233] [laser_mapping]: No point, skip this scan!

[WARN] [1783858672.455161762] [laser_mapping]: No point, skip this scan!

[WARN] [1783858674.555298193] [laser_mapping]: No point, skip this scan!

[WARN] [1783858674.565212264] [laser_mapping]: No point, skip this scan!

[WARN] [1783858674.575205606] [laser_mapping]: No point, skip this scan!

[WARN] [1783858674.585211259] [laser_mapping]: No point, skip this scan!

[WARN] [1783858674.595222636] [laser_mapping]: No point, skip this scan!

[WARN] [1783858674.605153527] [laser_mapping]: No point, skip this scan!

[WARN] [1783858674.615206475] [laser_mapping]: No point, skip this scan!

[WARN] [1783858674.625206564] [laser_mapping]: No point, skip this scan!

[WARN] [1783858674.635218964] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.455271210] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.465220192] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.475203873] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.485236772] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.495205774] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.505205317] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.515223345] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.525207154] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.535365446] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.545208032] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.555219184] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.565218855] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.575203623] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.585224785] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.595224712] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.605187126] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.615209215] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.625209430] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.635230464] [laser_mapping]: No point, skip this scan!

[WARN] [1783858676.645231638] [laser_mapping]: No point, skip this scan!

[WARN] [1783858686.985282917] [laser_mapping]: No point, skip this scan!

[WARN] [1783858686.995172412] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.005210815] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.015160207] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.025220029] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.035218782] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.045221598] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.055219903] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.065189512] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.075207939] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.085208163] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.095268913] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.105167921] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.115223808] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.125205862] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.135162516] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.145228896] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.155228928] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.165171730] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.175250042] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.185224195] [laser_mapping]: No point, skip this scan!

[WARN] [1783858687.195176210] [laser_mapping]: No point, skip this scan!

[WARN] [1783858693.205264277] [laser_mapping]: No point, skip this scan!

[WARN] [1783858693.215217529] [laser_mapping]: No point, skip this scan!

[WARN] [1783858693.225244302] [laser_mapping]: No point, skip this scan!

[WARN] [1783858693.235157851] [laser_mapping]: No point, skip this scan!

[WARN] [1783858693.245236166] [laser_mapping]: No point, skip this scan!

[WARN] [1783858694.765352020] [laser_mapping]: No point, skip this scan!

[WARN] [1783858694.775283678] [laser_mapping]: No point, skip this scan!

[WARN] [1783858694.785240996] [laser_mapping]: No point, skip this scan!

[WARN] [1783858694.795273179] [laser_mapping]: No point, skip this scan!

[WARN] [1783858694.805227713] [laser_mapping]: No point, skip this scan!

[WARN] [1783858694.815165610] [laser_mapping]: No point, skip this scan!

[WARN] [1783858694.825205023] [laser_mapping]: No point, skip this scan!

[WARN] [1783858694.835213947] [laser_mapping]: No point, skip this scan!

[WARN] [1783858694.845169409] [laser_mapping]: No point, skip this scan!

[WARN] [1783858696.225274657] [laser_mapping]: No point, skip this scan!

[WARN] [1783858696.235219093] [laser_mapping]: No point, skip this scan!

[WARN] [1783858696.245146603] [laser_mapping]: No point, skip this scan!

[WARN] [1783858696.255207626] [laser_mapping]: No point, skip this scan!

[WARN] [1783858696.265206901] [laser_mapping]: No point, skip this scan!

[WARN] [1783858696.275156295] [laser_mapping]: No point, skip this scan!

[WARN] [1783858696.285208872] [laser_mapping]: No point, skip this scan!

[WARN] [1783858696.295205331] [laser_mapping]: No point, skip this scan!

[WARN] [1783858696.305232184] [laser_mapping]: No point, skip this scan!

[WARN] [1783858699.745254132] [laser_mapping]: No point, skip this scan!

[WARN] [1783858699.755193237] [laser_mapping]: No point, skip this scan!

[WARN] [1783858699.765204460] [laser_mapping]: No point, skip this scan!

[WARN] [1783858699.775184295] [laser_mapping]: No point, skip this scan!

[WARN] [1783858699.785205117] [laser_mapping]: No point, skip this scan!

[WARN] [1783858699.795216724] [laser_mapping]: No point, skip this scan!

[WARN] [1783858699.805162996] [laser_mapping]: No point, skip this scan!

[WARN] [1783858699.815209126] [laser_mapping]: No point, skip this scan!

[WARN] [1783858699.825228955] [laser_mapping]: No point, skip this scan!

[WARN] [1783858701.615313623] [laser_mapping]: No point, skip this scan!

[WARN] [1783858701.625241220] [laser_mapping]: No point, skip this scan!

[WARN] [1783858701.635378519] [laser_mapping]: No point, skip this scan!

[WARN] [1783858701.645218158] [laser_mapping]: No point, skip this scan!

[WARN] [1783858701.655242351] [laser_mapping]: No point, skip this scan!

[WARN] [1783858701.665340231] [laser_mapping]: No point, skip this scan!

[WARN] [1783858701.675257013] [laser_mapping]: No point, skip this scan!

[WARN] [1783858701.685181186] [laser_mapping]: No point, skip this scan!

[WARN] [1783858701.695388524] [laser_mapping]: No point, skip this scan!

[WARN] [1783858701.705479173] [laser_mapping]: No point, skip this scan!

[WARN] [1783858701.715237703] [laser_mapping]: No point, skip this scan!

[WARN] [1783858701.731567703] [laser_mapping]: No point, skip this scan!

[WARN] [1783858707.725309505] [laser_mapping]: No point, skip this scan!

[WARN] [1783858707.735227516] [laser_mapping]: No point, skip this scan!

[WARN] [1783858707.745186578] [laser_mapping]: No point, skip this scan!

[WARN] [1783858707.755213284] [laser_mapping]: No point, skip this scan!

[WARN] [1783858707.765227958] [laser_mapping]: No point, skip this scan!

[WARN] [1783858707.775279397] [laser_mapping]: No point, skip this scan!

[WARN] [1783858707.785226108] [laser_mapping]: No point, skip this scan!

[WARN] [1783858707.795244366] [laser_mapping]: No point, skip this scan!

[WARN] [1783858707.805222339] [laser_mapping]: No point, skip this scan!

[WARN] [1783858707.815223895] [laser_mapping]: No point, skip this scan!

[WARN] [1783858707.825277669] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.696883845] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.705207110] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.715221561] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.725232364] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.735229343] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.745227763] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.755227366] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.765218203] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.775219662] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.785222753] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.795207254] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.805223240] [laser_mapping]: No point, skip this scan!

[WARN] [1783858711.815224444] [laser_mapping]: No point, skip this scan!

[WARN] [1783858716.005271434] [laser_mapping]: No point, skip this scan!

[WARN] [1783858716.015181526] [laser_mapping]: No point, skip this scan!

[WARN] [1783858716.025210172] [laser_mapping]: No point, skip this scan!

[WARN] [1783858716.035140487] [laser_mapping]: No point, skip this scan!

[WARN] [1783858716.045202027] [laser_mapping]: No point, skip this scan!

[WARN] [1783858716.055208466] [laser_mapping]: No point, skip this scan!

[WARN] [1783858716.065217625] [laser_mapping]: No point, skip this scan!

[WARN] [1783858716.075166403] [laser_mapping]: No point, skip this scan!

[WARN] [1783858716.085233928] [laser_mapping]: No point, skip this scan!

[WARN] [1783858718.085294850] [laser_mapping]: No point, skip this scan!

[WARN] [1783858718.095213414] [laser_mapping]: No point, skip this scan!

[WARN] [1783858718.105198664] [laser_mapping]: No point, skip this scan!

[WARN] [1783858718.115208680] [laser_mapping]: No point, skip this scan!

[WARN] [1783858718.125206761] [laser_mapping]: No point, skip this scan!

[WARN] [1783858718.135275687] [laser_mapping]: No point, skip this scan!

[WARN] [1783858718.145226121] [laser_mapping]: No point, skip this scan!

[WARN] [1783858718.155226602] [laser_mapping]: No point, skip this scan!

[WARN] [1783858718.165207340] [laser_mapping]: No point, skip this scan!

[WARN] [1783858718.175239819] [laser_mapping]: No point, skip this scan!

[WARN] [1783858720.175296448] [laser_mapping]: No point, skip this scan!

[WARN] [1783858720.185206678] [laser_mapping]: No point, skip this scan!

[WARN] [1783858720.195228648] [laser_mapping]: No point, skip this scan!

[WARN] [1783858720.205236155] [laser_mapping]: No point, skip this scan!

[WARN] [1783858720.215157489] [laser_mapping]: No point, skip this scan!

[WARN] [1783858720.225207074] [laser_mapping]: No point, skip this scan!

[WARN] [1783858720.235223957] [laser_mapping]: No point, skip this scan!

[WARN] [1783858720.245191049] [laser_mapping]: No point, skip this scan!

[WARN] [1783858720.255754439] [laser_mapping]: No point, skip this scan!

[WARN] [1783858720.265212014] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.245320663] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.255253529] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.265322934] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.275182137] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.285242231] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.295337171] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.305235349] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.315200118] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.325254643] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.335182804] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.345223090] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.357079350] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.365335085] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.378414858] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.385216911] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.395226318] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.405589218] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.415244844] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.425259691] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.435238667] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.445217643] [laser_mapping]: No point, skip this scan!

[WARN] [1783858722.455231369] [laser_mapping]: No point, skip this scan!

[WARN] [1783858738.485322862] [laser_mapping]: No point, skip this scan!

[WARN] [1783858738.495220061] [laser_mapping]: No point, skip this scan!

[WARN] [1783858738.505219115] [laser_mapping]: No point, skip this scan!

[WARN] [1783858738.515192409] [laser_mapping]: No point, skip this scan!

[WARN] [1783858738.525160871] [laser_mapping]: No point, skip this scan!

[WARN] [1783858738.535228852] [laser_mapping]: No point, skip this scan!

[WARN] [1783858738.545206914] [laser_mapping]: No point, skip this scan!

[WARN] [1783858738.555228560] [laser_mapping]: No point, skip this scan!

[WARN] [1783858738.565157502] [laser_mapping]: No point, skip this scan!

[WARN] [1783858738.575174348] [laser_mapping]: No point, skip this scan!

[WARN] [1783858738.585207065] [laser_mapping]: No point, skip this scan!

[WARN] [1783858738.595208999] [laser_mapping]: No point, skip this scan!

[WARN] [1783858740.435242614] [laser_mapping]: No point, skip this scan!

[WARN] [1783858740.445222657] [laser_mapping]: No point, skip this scan!

[WARN] [1783858740.455155588] [laser_mapping]: No point, skip this scan!

[WARN] [1783858740.465236290] [laser_mapping]: No point, skip this scan!

[WARN] [1783858740.475210893] [laser_mapping]: No point, skip this scan!

[WARN] [1783858740.485145104] [laser_mapping]: No point, skip this scan!

[WARN] [1783858740.495151680] [laser_mapping]: No point, skip this scan!

[WARN] [1783858741.965268983] [laser_mapping]: No point, skip this scan!

[WARN] [1783858741.975225196] [laser_mapping]: No point, skip this scan!

[WARN] [1783858741.985227018] [laser_mapping]: No point, skip this scan!

[WARN] [1783858741.995235016] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.005203730] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.015205471] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.025210508] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.035208601] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.045221800] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.055294913] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.065217728] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.075225838] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.085206360] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.095155900] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.105206033] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.115212063] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.125218092] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.135226523] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.145207172] [laser_mapping]: No point, skip this scan!

[WARN] [1783858742.155208497] [laser_mapping]: No point, skip this scan!

[WARN] [1783858743.935303351] [laser_mapping]: No point, skip this scan!

[WARN] [1783858743.945241867] [laser_mapping]: No point, skip this scan!

[WARN] [1783858743.955274862] [laser_mapping]: No point, skip this scan!

[WARN] [1783858743.965256296] [laser_mapping]: No point, skip this scan!

[WARN] [1783858743.975803169] [laser_mapping]: No point, skip this scan!

[WARN] [1783858743.986362940] [laser_mapping]: No point, skip this scan!

[WARN] [1783858743.995260322] [laser_mapping]: No point, skip this scan!

[WARN] [1783858744.005359235] [laser_mapping]: No point, skip this scan!

[WARN] [1783858744.015242080] [laser_mapping]: No point, skip this scan!

[WARN] [1783858744.025273845] [laser_mapping]: No point, skip this scan!

[WARN] [1783858744.035228510] [laser_mapping]: No point, skip this scan!

[WARN] [1783858744.045207659] [laser_mapping]: No point, skip this scan!

[WARN] [1783858744.055171062] [laser_mapping]: No point, skip this scan!

[WARN] [1783858744.065171014] [laser_mapping]: No point, skip this scan!

[WARN] [1783858744.075222974] [laser_mapping]: No point, skip this scan!

[WARN] [1783858744.085208492] [laser_mapping]: No point, skip this scan!

[WARN] [1783858744.095227616] [laser_mapping]: No point, skip this scan!

[WARN] [1783858745.965281723] [laser_mapping]: No point, skip this scan!

[WARN] [1783858745.975298658] [laser_mapping]: No point, skip this scan!

[WARN] [1783858745.985230299] [laser_mapping]: No point, skip this scan!

[WARN] [1783858745.995160532] [laser_mapping]: No point, skip this scan!

[WARN] [1783858746.005150775] [laser_mapping]: No point, skip this scan!

[WARN] [1783858746.015221344] [laser_mapping]: No point, skip this scan!

[WARN] [1783858746.025229147] [laser_mapping]: No point, skip this scan!

[WARN] [1783858746.035232341] [laser_mapping]: No point, skip this scan!

[WARN] [1783858746.045199146] [laser_mapping]: No point, skip this scan!

[WARN] [1783858746.055187649] [laser_mapping]: No point, skip this scan!

[WARN] [1783858746.065228161] [laser_mapping]: No point, skip this scan!

[WARN] [1783858746.075243325] [laser_mapping]: No point, skip this scan!

[WARN] [1783858746.085227604] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.015244323] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.025167157] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.035186867] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.047847964] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.055243218] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.065232397] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.075218311] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.085821653] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.095176505] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.105239261] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.115194195] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.125253975] [laser_mapping]: No point, skip this scan!

[WARN] [1783858750.135252658] [laser_mapping]: No point, skip this scan!

[WARN] [1783858751.705311253] [laser_mapping]: No point, skip this scan!

[WARN] [1783858751.715208958] [laser_mapping]: No point, skip this scan!

[WARN] [1783858751.726090252] [laser_mapping]: No point, skip this scan!

[WARN] [1783858751.735205997] [laser_mapping]: No point, skip this scan!

[WARN] [1783858751.745208229] [laser_mapping]: No point, skip this scan!

[WARN] [1783858751.755163638] [laser_mapping]: No point, skip this scan!

[WARN] [1783858751.765203987] [laser_mapping]: No point, skip this scan!

[WARN] [1783858751.775210411] [laser_mapping]: No point, skip this scan!

