[INFO] [1783770876.623161544] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1783770897.833204018] [unitree_safe_cmd_node]: Move x=0.500, z=0.271, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=173
[INFO] [1783770898.383093612] [unitree_safe_cmd_node]: Move x=0.500, z=0.269, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=179
[INFO] [1783770898.933127713] [unitree_safe_cmd_node]: Move x=0.500, z=0.275, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=184
[INFO] [1783770899.483135039] [unitree_safe_cmd_node]: Move x=0.500, z=0.279, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=190
[INFO] [1783770900.032911873] [unitree_safe_cmd_node]: Move x=0.500, z=0.277, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=195
[INFO] [1783770900.532922448] [unitree_safe_cmd_node]: Move x=0.500, z=0.283, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=200
[INFO] [1783770901.033209040] [unitree_safe_cmd_node]: Move x=0.500, z=0.285, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=205
[INFO] [1783770901.583008257] [unitree_safe_cmd_node]: Move x=0.500, z=0.288, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=211
[INFO] [1783770902.083144545] [unitree_safe_cmd_node]: Move x=0.500, z=0.297, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=216
[INFO] [1783770902.632887227] [unitree_safe_cmd_node]: Move x=0.500, z=0.314, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=221
[INFO] [1783770903.132920244] [unitree_safe_cmd_node]: Move x=0.500, z=0.324, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=226
[INFO] [1783770903.633042690] [unitree_safe_cmd_node]: Move x=0.500, z=0.335, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=231
[INFO] [1783770904.132969941] [unitree_safe_cmd_node]: Move x=0.500, z=0.325, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=236
[INFO] [1783770904.682970786] [unitree_safe_cmd_node]: Move x=0.500, z=0.328, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=242
[INFO] [1783770905.232901590] [unitree_safe_cmd_node]: Move x=0.500, z=0.328, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=247
[INFO] [1783770905.733680555] [unitree_safe_cmd_node]: Move x=0.500, z=0.327, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=252
[INFO] [1783770906.233279718] [unitree_safe_cmd_node]: Move x=0.500, z=0.300, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=257
[INFO] [1783770906.783187405] [unitree_safe_cmd_node]: Move x=0.500, z=0.228, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=263
[INFO] [1783770907.333581558] [unitree_safe_cmd_node]: Move x=0.500, z=0.192, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=268
[INFO] [1783770907.883132023] [unitree_safe_cmd_node]: Move x=0.500, z=0.079, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=274
[INFO] [1783770908.383099750] [unitree_safe_cmd_node]: Move x=0.500, z=0.033, stop_count=0, roi_count=2, nearest_x=0.50, clear_frames=279
[INFO] [1783770908.933005696] [unitree_safe_cmd_node]: Move x=0.500, z=0.021, stop_count=0, roi_count=3, nearest_x=0.64, clear_frames=284
[INFO] [1783770909.432956493] [unitree_safe_cmd_node]: Move x=0.500, z=0.000, stop_count=0, roi_count=2, nearest_x=0.74, clear_frames=289
[INFO] [1783770909.932974297] [unitree_safe_cmd_node]: Move x=0.500, z=-0.033, stop_count=0, roi_count=5, nearest_x=0.54, clear_frames=294
[INFO] [1783770910.482959667] [unitree_safe_cmd_node]: Move x=0.500, z=-0.269, stop_count=0, roi_count=4, nearest_x=0.42, clear_frames=300
[INFO] [1783770910.983128679] [unitree_safe_cmd_node]: Move x=0.500, z=-0.162, stop_count=0, roi_count=6, nearest_x=0.40, clear_frames=305
[INFO] [1783770911.532889912] [unitree_safe_cmd_node]: Move x=0.250, z=0.450, stop_count=3, roi_count=6, nearest_x=0.35, clear_frames=310
[INFO] [1783770912.033146603] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=15, nearest_x=0.42, clear_frames=315
[INFO] [1783770912.582985290] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=10, nearest_x=0.40, clear_frames=321
[INFO] [1783770913.132851683] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=1, roi_count=11, nearest_x=0.39, clear_frames=326
[INFO] [1783770913.632993754] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=16, nearest_x=0.48, clear_frames=331
[INFO] [1783770914.133054123] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=14, nearest_x=0.51, clear_frames=336
