[INFO] [1783348872.913261157] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1783348891.948624233] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=10, nearest_x=0.51, clear_frames=134
[INFO] [1783348892.494601686] [unitree_safe_cmd_node]: Move x=0.500, z=0.053, stop_count=0, roi_count=17, nearest_x=0.44, clear_frames=140
[INFO] [1783348893.044325153] [unitree_safe_cmd_node]: Move x=0.500, z=0.058, stop_count=0, roi_count=9, nearest_x=0.48, clear_frames=147
[INFO] [1783348893.544588170] [unitree_safe_cmd_node]: Move x=0.500, z=0.051, stop_count=0, roi_count=8, nearest_x=0.45, clear_frames=152
[INFO] [1783348894.094322453] [unitree_safe_cmd_node]: Move x=0.500, z=0.062, stop_count=0, roi_count=13, nearest_x=0.46, clear_frames=159
[INFO] [1783348894.594356064] [unitree_safe_cmd_node]: Move x=0.500, z=0.059, stop_count=0, roi_count=9, nearest_x=0.48, clear_frames=164
[INFO] [1783348895.094428106] [unitree_safe_cmd_node]: Move x=0.500, z=0.061, stop_count=0, roi_count=11, nearest_x=0.44, clear_frames=170
[INFO] [1783348895.600819675] [unitree_safe_cmd_node]: Move x=0.500, z=0.059, stop_count=0, roi_count=18, nearest_x=0.45, clear_frames=174
[INFO] [1783348896.144973529] [unitree_safe_cmd_node]: Move x=0.500, z=0.059, stop_count=0, roi_count=8, nearest_x=0.47, clear_frames=179
[INFO] [1783348896.644886117] [unitree_safe_cmd_node]: Move x=0.500, z=0.052, stop_count=0, roi_count=13, nearest_x=0.45, clear_frames=184
[INFO] [1783348897.194705743] [unitree_safe_cmd_node]: Move x=0.500, z=0.046, stop_count=0, roi_count=12, nearest_x=0.46, clear_frames=190
[INFO] [1783348897.694935032] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=13, nearest_x=0.42, clear_frames=195
[INFO] [1783348898.244837250] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=17, nearest_x=0.47, clear_frames=200
[INFO] [1783348898.745051019] [unitree_safe_cmd_node]: Move x=0.500, z=0.065, stop_count=0, roi_count=15, nearest_x=0.42, clear_frames=205
[INFO] [1783348899.246934885] [unitree_safe_cmd_node]: Move x=0.500, z=0.067, stop_count=0, roi_count=11, nearest_x=0.48, clear_frames=210
[INFO] [1783348899.796063413] [unitree_safe_cmd_node]: Move x=0.500, z=0.056, stop_count=1, roi_count=19, nearest_x=0.40, clear_frames=216
[INFO] [1783348900.344490732] [unitree_safe_cmd_node]: Move x=0.500, z=0.068, stop_count=0, roi_count=10, nearest_x=0.48, clear_frames=221
[INFO] [1783348900.844382072] [unitree_safe_cmd_node]: Move x=0.500, z=0.054, stop_count=0, roi_count=15, nearest_x=0.45, clear_frames=226
[INFO] [1783348901.394364353] [unitree_safe_cmd_node]: Move x=0.500, z=0.060, stop_count=0, roi_count=13, nearest_x=0.44, clear_frames=232
[INFO] [1783348901.944461033] [unitree_safe_cmd_node]: Move x=0.500, z=0.061, stop_count=0, roi_count=19, nearest_x=0.43, clear_frames=237
[INFO] [1783348902.444874064] [unitree_safe_cmd_node]: Move x=0.500, z=0.051, stop_count=0, roi_count=13, nearest_x=0.48, clear_frames=242
[INFO] [1783348902.994333054] [unitree_safe_cmd_node]: Move x=0.500, z=0.052, stop_count=1, roi_count=7, nearest_x=0.40, clear_frames=248
[INFO] [1783348903.494379913] [unitree_safe_cmd_node]: Move x=0.500, z=0.046, stop_count=0, roi_count=8, nearest_x=0.44, clear_frames=253
[INFO] [1783348904.044389553] [unitree_safe_cmd_node]: Move x=0.500, z=0.057, stop_count=0, roi_count=10, nearest_x=0.45, clear_frames=258
[INFO] [1783348904.544587451] [unitree_safe_cmd_node]: Move x=0.500, z=0.056, stop_count=0, roi_count=12, nearest_x=0.45, clear_frames=263
[INFO] [1783348905.094307014] [unitree_safe_cmd_node]: Move x=0.500, z=0.068, stop_count=0, roi_count=7, nearest_x=0.46, clear_frames=269
[INFO] [1783348905.594497391] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=15, nearest_x=0.42, clear_frames=274
[INFO] [1783348906.144424249] [unitree_safe_cmd_node]: Move x=0.500, z=0.075, stop_count=0, roi_count=15, nearest_x=0.45, clear_frames=279
[INFO] [1783348906.694737055] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=15, nearest_x=0.46, clear_frames=285
[INFO] [1783348907.244414986] [unitree_safe_cmd_node]: Move x=0.500, z=0.062, stop_count=0, roi_count=11, nearest_x=0.43, clear_frames=290
[INFO] [1783348907.744462837] [unitree_safe_cmd_node]: Move x=0.500, z=0.064, stop_count=0, roi_count=12, nearest_x=0.43, clear_frames=295
