[INFO] [1783340194.081942397] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [1783340194.093177215] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/shang8_2.csv
[INFO] [1783340194.097573944] [waypoint_follower]: route points: 140
[INFO] [1783340194.098299925] [waypoint_follower]: loop_mode: pingpong
[INFO] [1783340194.098943392] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [1783340194.099550180] [waypoint_follower]: reach_distance: 0.4
[INFO] [1783340194.111719792] [waypoint_follower]: init nearest_index=0, distance_to_start=0.037
[INFO] [1783340295.749283995] [waypoint_follower]: nearest=67, target=69, dist=0.78, alpha=0.01, vx=0.40, yaw_rate=0.01, dir=1
[INFO] [1783340296.799234132] [waypoint_follower]: nearest=68, target=70, dist=0.84, alpha=0.00, vx=0.40, yaw_rate=0.00, dir=1
[INFO] [1783340297.802044521] [waypoint_follower]: nearest=68, target=70, dist=0.62, alpha=0.00, vx=0.40, yaw_rate=0.00, dir=1
[INFO] [1783340298.849701713] [waypoint_follower]: nearest=69, target=71, dist=0.64, alpha=0.10, vx=0.40, yaw_rate=0.09, dir=1
[INFO] [1783340299.849470707] [waypoint_follower]: nearest=70, target=72, dist=0.76, alpha=0.00, vx=0.40, yaw_rate=0.00, dir=1
[INFO] [1783340300.854312544] [waypoint_follower]: nearest=71, target=73, dist=0.85, alpha=0.01, vx=0.40, yaw_rate=0.01, dir=1
[INFO] [1783340301.899247002] [waypoint_follower]: nearest=72, target=74, dist=0.91, alpha=0.01, vx=0.40, yaw_rate=0.01, dir=1
[INFO] [1783340302.899484897] [waypoint_follower]: nearest=73, target=75, dist=1.10, alpha=0.01, vx=0.40, yaw_rate=0.01, dir=1
[INFO] [1783340303.949259636] [waypoint_follower]: nearest=73, target=75, dist=0.79, alpha=-0.01, vx=0.40, yaw_rate=-0.01, dir=1
[INFO] [1783340304.949243909] [waypoint_follower]: nearest=74, target=76, dist=0.89, alpha=0.00, vx=0.40, yaw_rate=0.00, dir=1
[INFO] [1783340305.949470250] [waypoint_follower]: nearest=75, target=77, dist=0.99, alpha=0.07, vx=0.40, yaw_rate=0.06, dir=1
[INFO] [1783340306.949570868] [waypoint_follower]: nearest=75, target=77, dist=0.68, alpha=0.01, vx=0.40, yaw_rate=0.01, dir=1
[INFO] [1783340307.949905008] [waypoint_follower]: nearest=76, target=78, dist=0.79, alpha=-0.00, vx=0.40, yaw_rate=-0.00, dir=1
[INFO] [1783340308.999279724] [waypoint_follower]: nearest=77, target=79, dist=0.99, alpha=-0.01, vx=0.40, yaw_rate=-0.01, dir=1
[INFO] [1783340310.049241799] [waypoint_follower]: nearest=78, target=80, dist=1.03, alpha=-0.02, vx=0.40, yaw_rate=-0.02, dir=1
[INFO] [1783340311.049880198] [waypoint_follower]: nearest=78, target=80, dist=0.85, alpha=0.00, vx=0.40, yaw_rate=0.00, dir=1
[INFO] [1783340312.099251201] [waypoint_follower]: nearest=78, target=80, dist=0.86, alpha=-0.01, vx=0.40, yaw_rate=-0.01, dir=1
